1668701472485803776,3.98161,2.61814,0.86897,0.52816,-0.58325,-0.48932,0.37607,-0.33183,-0.04752,-0.36848,
1668701472552423936,3.96852,2.61249,0.84404,0.52662,-0.59093,-0.48726,0.36885,-0.28851,-0.05362,-0.43711,
1668701472652352256,3.93992,2.60325,0.79792,0.53487,-0.59452,-0.47517,0.36698,-0.31785,-0.10493,-0.53453,
1668701472752281344,3.90802,2.58981,0.74174,0.52707,-0.59855,-0.48301,0.36143,-0.36136,-0.12894,-0.60741,
1668701472852217600,3.87409,2.57732,0.68113,0.51927,-0.59903,-0.49177,0.36012,-0.32411,-0.11344,-0.62310,
1668701472952154112,3.85576,2.56397,0.62000,0.51598,-0.60083,-0.49454,0.35805,-0.25533,-0.10453,-0.64395,
1668701473052089600,3.83669,2.55040,0.55557,0.51524,-0.60114,-0.49659,0.35575,-0.21346,-0.10160,-0.61255,
1668701473152026112,3.82276,2.53943,0.49593,0.51106,-0.60309,-0.50281,0.34970,-0.20689,-0.07980,-0.57612,
1668701473251962880,3.80479,2.53143,0.43848,0.50023,-0.60800,-0.51158,0.34406,-0.18247,-0.04614,-0.53363,
1668701473318587136,3.79545,2.52765,0.40444,-0.49455,0.61194,0.51557,-0.33932,-0.13042,-0.05185,-0.45326,
1668701473418522880,3.78696,2.52122,0.36283,-0.49224,0.61224,0.51771,-0.33889,-0.09145,-0.07376,-0.36791,
1668701473518460160,3.77854,2.51413,0.32827,-0.49075,0.61110,0.52229,-0.33606,-0.06973,-0.06600,-0.29138,
1668701473618396160,3.77544,2.50888,0.30336,-0.48891,0.61076,0.52498,-0.33518,-0.02716,-0.04356,-0.21073,
1668701473718333696,3.77676,2.50430,0.29108,-0.48783,0.60941,0.52623,-0.33722,-0.00829,-0.04636,-0.06448,
1668701473818262016,3.77643,2.49951,0.29689,-0.48755,0.60664,0.52987,-0.33693,-0.03168,-0.03470,0.16314,
1668701473918187520,3.77530,2.49793,0.32991,-0.48276,0.60838,0.53427,-0.33374,-0.06025,0.01057,0.42867,
1668701473984804608,3.77112,2.49879,0.36450,-0.47752,0.61103,0.53787,-0.33063,-0.04554,0.01333,0.56144,
1668701474084730880,3.76957,2.50088,0.42666,-0.46971,0.61117,0.54078,-0.33675,0.02462,0.02101,0.62529,
1668701474184656128,3.77810,2.50176,0.49601,-0.47087,0.60953,0.53659,-0.34471,0.06600,-0.01281,0.67498,
1668701474584359680,3.78703,2.47254,0.77757,-0.47814,0.59642,0.53161,-0.36477,-0.04460,-0.15124,0.59084,
1668701474617667584,3.78786,2.46788,0.79877,-0.47784,0.59416,0.53424,-0.36501,-0.05504,-0.15856,0.55061,
1668701474650976768,3.78819,2.46260,0.81782,-0.47682,0.59228,0.53690,-0.36548,-0.06096,-0.16161,0.50674,
1668701474684284672,3.78584,2.45685,0.83382,-0.47533,0.59091,0.53899,-0.36656,-0.06593,-0.16578,0.46566,
1668701474717593344,3.78386,2.45111,0.84856,-0.47375,0.58976,0.54066,-0.36801,-0.06752,-0.16906,0.42423,
1668701474750901760,3.78579,2.44486,0.86358,-0.47195,0.58872,0.54222,-0.36968,-0.06644,-0.17610,0.38842,
1668701474850827008,3.77937,2.42513,0.89535,-0.46801,0.58843,0.54619,-0.36930,-0.06420,-0.20696,0.26259,
1668701474950751232,3.77397,2.40278,0.91439,-0.46758,0.58085,0.55487,-0.36892,-0.06544,-0.20223,0.13583,
1668701475050676224,3.77904,2.37910,0.92427,-0.47068,0.57792,0.55677,-0.36671,-0.08413,-0.15392,0.04099,
1668701475150601728,3.77413,2.36482,0.93057,-0.47034,0.58022,0.56025,-0.35810,-0.13930,-0.11055,0.06240,
1668701475250525696,3.75936,2.35642,0.93609,-0.47777,0.57135,0.56072,-0.36179,-0.19913,-0.05079,0.04649,
1668701475317141760,3.74815,2.35437,0.93684,-0.47962,0.57207,0.55966,-0.35983,-0.22976,0.00030,-0.00723,
1668701475417066752,3.72613,2.35666,0.93517,-0.47361,0.57727,0.56164,-0.35640,-0.24824,0.06746,-0.03838,
1668701475516990720,3.70168,2.36570,0.93092,-0.46153,0.59155,0.55944,-0.35226,-0.24994,0.08431,-0.03539,
1668701475616915200,3.67970,2.37496,0.93158,-0.45628,0.59059,0.56301,-0.35501,-0.21932,0.07554,0.06584,
1668701475716839936,3.66496,2.37987,0.94333,-0.47132,0.57724,0.55793,-0.36519,-0.19239,0.01150,0.07344,
1668701475816763904,3.64800,2.37878,0.94704,-0.48365,0.55700,0.55890,-0.37876,-0.22512,-0.01645,0.01794,
1668701475916688384,3.62829,2.37723,0.95034,-0.48736,0.55442,0.55539,-0.38294,-0.28305,-0.03001,0.03489,
1668701475983304448,3.61145,2.37318,0.95175,-0.48711,0.55503,0.55463,-0.38348,-0.32885,-0.06879,-0.00164,
1668701476083228160,3.57653,2.36419,0.95042,-0.48037,0.55392,0.56111,-0.38416,-0.36399,-0.11868,-0.00396,
1668701476183152384,3.54074,2.34827,0.95004,-0.47722,0.55019,0.56409,-0.38904,-0.41186,-0.18121,-0.01097,
1668701476283076864,3.49866,2.32713,0.94921,-0.47550,0.54081,0.56636,-0.40082,-0.43224,-0.24094,0.01188,
1668701476382999808,3.45723,2.29815,0.95031,-0.47140,0.52750,0.57003,-0.41783,-0.43296,-0.29797,-0.00128,
1668701476482924032,3.42090,2.26700,0.95381,-0.47183,0.51640,0.56949,-0.43173,-0.41161,-0.30075,0.09967,
1668701476582846976,3.38127,2.23625,0.96218,-0.47186,0.49977,0.56875,-0.45176,-0.43316,-0.28853,0.01482,
1668701476649462784,3.35984,2.21869,0.96146,-0.46524,0.49686,0.57435,-0.45475,-0.44170,-0.28949,-0.02590,
1668701476749386752,3.31311,2.18828,0.96328,-0.45222,0.49288,0.58682,-0.45630,-0.44456,-0.27754,0.05767,
1668701476849313536,3.26818,2.15822,0.96715,-0.45064,0.47701,0.58943,-0.47112,-0.45139,-0.30226,0.02061,
1668701476949240832,3.22374,2.13057,0.96759,-0.44440,0.45620,0.59962,-0.48461,-0.49969,-0.26739,-0.00441,
1668701477049168640,3.17523,2.10837,0.96649,-0.43408,0.45056,0.60728,-0.48967,-0.53987,-0.19709,-0.03887,
1668701477149095424,3.12606,2.09281,0.96459,-0.41884,0.45237,0.61296,-0.49419,-0.50114,-0.12388,-0.00325,
1668701477249022720,3.08027,2.08377,0.96701,-0.41448,0.45140,0.60864,-0.50399,-0.48737,-0.11622,0.05431,
1668701477315640832,3.04736,2.07700,0.97233,-0.41189,0.44730,0.60876,-0.50959,-0.45625,-0.14294,0.12861,
1668701477415567360,3.00352,2.06083,0.98143,-0.42611,0.42187,0.60330,-0.52582,-0.45735,-0.20686,0.04051,
1668701477515494912,2.96129,2.04645,0.98704,-0.42869,0.40604,0.60868,-0.52997,-0.49154,-0.18561,0.03278,
1668701477615421952,2.90930,2.03130,0.99005,-0.43038,0.40982,0.60892,-0.52540,-0.50559,-0.19593,0.00932,
1668701477715348736,2.86277,2.01545,0.99092,-0.43029,0.41239,0.60890,-0.52347,-0.47145,-0.23288,-0.00092,
1668701477815547904,2.81624,1.99206,0.98994,-0.43278,0.41080,0.60718,-0.52467,-0.45136,-0.25559,-0.02329,
1668701477916612864,2.77072,1.96678,0.98708,-0.43103,0.41464,0.60748,-0.52274,-0.42149,-0.28932,-0.04978,
1668701477984001536,2.74171,1.94878,0.98514,-0.42653,0.41631,0.60864,-0.52375,-0.40045,-0.29646,0.00584,
1668701478085103616,2.70605,1.92276,0.99228,-0.42627,0.41148,0.60859,-0.52782,-0.35155,-0.28601,0.06173,
1668701478186227200,2.67505,1.89295,0.99467,-0.42614,0.40463,0.60789,-0.53400,-0.32685,-0.29774,-0.01181,
1668701478287371520,2.63498,1.86428,0.99555,-0.42514,0.39611,0.61065,-0.53802,-0.35212,-0.27337,0.05667,
1668701478388538112,2.59352,1.83835,0.99698,-0.42444,0.39297,0.61026,-0.54130,-0.40007,-0.26029,-0.02891,
1668701478489725696,2.54807,1.81218,0.99327,-0.42326,0.39555,0.61030,-0.54030,-0.43612,-0.24032,-0.03591,
1668701478557196288,2.51620,1.79616,0.99046,-0.42622,0.40158,0.60906,-0.53490,-0.46172,-0.21282,-0.04355,
1668701478826855168,2.39815,1.74845,0.99431,-0.43639,0.40894,0.59872,-0.53279,-0.36060,-0.20128,0.04133,
1668701478860127488,2.38580,1.74339,0.99451,-0.43935,0.40591,0.59664,-0.53501,-0.34834,-0.20656,0.00203,
1668701478893400576,2.37418,1.73647,0.99567,-0.44156,0.40428,0.59472,-0.53656,-0.34684,-0.20754,-0.02032,
1668701478959944704,2.35072,1.72135,0.99529,-0.44276,0.41129,0.59219,-0.53302,-0.35146,-0.22105,-0.01085,
1668701479126299136,2.29279,1.67248,0.99940,-0.44887,0.41778,0.59379,-0.52094,-0.26101,-0.33047,0.02796,
1668701479159569152,2.27936,1.66074,0.99896,-0.45104,0.41775,0.59177,-0.52140,-0.25177,-0.33897,0.02952,
1668701479226108416,2.26183,1.63623,1.00177,-0.45730,0.41675,0.58343,-0.52612,-0.26298,-0.38298,-0.00659,
1668701479325913856,2.23728,1.59725,0.99980,-0.45640,0.42282,0.58326,-0.52224,-0.26313,-0.40638,-0.03803,
1668701479425717504,2.19341,1.55009,0.99481,-0.45714,0.43741,0.57650,-0.51705,-0.23073,-0.38477,-0.00510,
1668701479525518336,2.16855,1.51321,0.99755,-0.46789,0.44522,0.55957,-0.51937,-0.28164,-0.38095,0.04112,
1668701479625315072,2.12667,1.47085,0.99904,-0.46767,0.45417,0.55149,-0.52046,-0.29185,-0.38220,-0.00906,
1668701479725109760,2.08645,1.42696,1.00133,-0.47186,0.46035,0.55113,-0.51155,-0.37410,-0.40798,0.01768,
1668701479791638016,2.06040,1.40082,1.00047,-0.46961,0.46262,0.55955,-0.50236,-0.38000,-0.38149,-0.03143,
1668701479891447552,2.01984,1.36086,0.99739,-0.46591,0.46143,0.56707,-0.49844,-0.37173,-0.33190,-0.02374,
1668701479991257600,1.97799,1.32585,0.99386,-0.47221,0.45441,0.56262,-0.50398,-0.38283,-0.26873,-0.01608,
1668701480091064832,1.93619,1.29561,0.99167,-0.47014,0.45053,0.56304,-0.50890,-0.41319,-0.21874,-0.03628,
1668701480190868224,1.89839,1.27492,0.99286,-0.46525,0.45196,0.56569,-0.50919,-0.41313,-0.21437,0.02661,
1668701480290669312,1.86023,1.25069,0.99468,-0.46415,0.45077,0.56663,-0.51020,-0.37229,-0.26061,-0.00569,
1668701480390466560,1.82528,1.22131,0.99656,-0.46212,0.45362,0.57093,-0.50468,-0.35578,-0.29975,0.05338,
1668701480456996608,1.80226,1.20283,0.99949,-0.46632,0.45220,0.56928,-0.50397,-0.35028,-0.33422,0.03981,
1668701480556789760,1.75870,1.16599,0.99951,-0.46419,0.44994,0.56918,-0.50804,-0.37648,-0.39811,-0.04199,
1668701480656579840,1.71950,1.12192,0.99571,-0.45187,0.44705,0.58030,-0.50913,-0.36727,-0.44451,-0.05572,
1668701480756366080,1.69875,1.08318,0.99088,-0.43908,0.45082,0.58713,-0.50917,-0.28617,-0.41837,-0.06673,
1668701480856166912,1.67210,1.04234,0.98495,-0.43969,0.45801,0.57498,-0.51605,-0.24218,-0.45089,0.00315,
1668701480955979008,1.65420,1.00309,0.98839,-0.43868,0.44942,0.57352,-0.52598,-0.30711,-0.45069,-0.00773,
1668701481055789312,1.62074,0.95640,0.98887,-0.43246,0.45443,0.58534,-0.51366,-0.33885,-0.45521,0.01291,
1668701481155595520,1.58923,0.91190,0.99024,-0.42923,0.45076,0.59586,-0.50747,-0.31918,-0.42834,-0.00080,
1668701481222132736,1.56909,0.88489,0.99028,-0.42823,0.44385,0.59836,-0.51146,-0.34019,-0.41767,-0.03172,
1668701481321933824,1.52837,0.84324,0.98780,-0.42412,0.43284,0.60655,-0.51466,-0.40301,-0.38463,-0.02814,
1668701481421733120,1.48450,0.80479,0.98655,-0.42256,0.43399,0.60910,-0.51195,-0.43944,-0.33983,-0.02075,
1668701481521528576,1.44262,0.76827,0.98770,-0.41776,0.42488,0.61781,-0.51309,-0.42271,-0.35815,0.03429,
1668701481621321728,1.40054,0.73257,0.99272,-0.40801,0.40864,0.62536,-0.52485,-0.40543,-0.36930,0.04744,
1668701481721111040,1.35524,0.69121,0.99414,-0.39507,0.38693,0.63617,-0.53805,-0.45940,-0.38898,-0.02424,
1668701481820904192,1.30808,0.64755,0.99340,-0.38111,0.37867,0.64807,-0.53978,-0.46370,-0.43390,-0.01191,
1668701481887448064,1.28062,0.61613,0.99222,-0.37506,0.37226,0.65354,-0.54189,-0.45404,-0.48361,-0.04986,
1668701481987261440,1.23496,0.56526,0.98580,-0.36520,0.36126,0.66324,-0.54427,-0.42911,-0.49907,-0.07360,
1668701482087070720,1.19528,0.51450,0.97826,-0.35823,0.35659,0.66757,-0.54668,-0.41248,-0.51211,-0.09695,
1668701482186878464,1.15790,0.46236,0.96951,-0.35677,0.35817,0.66825,-0.54577,-0.36164,-0.51572,-0.08453,
1668701482286682112,1.12183,0.41428,0.96304,-0.35470,0.34997,0.67043,-0.54975,-0.36648,-0.44352,-0.10335,
1668701482386483968,1.08429,0.37188,0.94595,-0.34772,0.35054,0.67477,-0.54855,-0.36825,-0.40418,-0.22537,
1668701482486282752,1.04786,0.33548,0.92179,-0.33741,0.34046,0.68497,-0.54869,-0.38700,-0.32111,-0.28235,
1668701482552813312,1.02379,0.31937,0.90033,-0.33695,0.33911,0.68234,-0.55307,-0.41140,-0.24236,-0.39797,
1668701482652606208,0.98554,0.29771,0.85060,-0.33741,0.34640,0.68133,-0.54950,-0.36150,-0.24340,-0.58312,
1668701482752397312,0.95222,0.27722,0.79184,-0.33273,0.33795,0.68897,-0.54809,-0.32303,-0.20093,-0.57262,
1668701482852220928,0.92082,0.26067,0.73266,-0.33343,0.33607,0.68687,-0.55144,-0.33063,-0.18701,-0.62755,
1668701482952035328,0.89236,0.24937,0.67210,-0.33506,0.34012,0.69317,-0.53997,-0.29356,-0.12034,-0.57100,
1668701483051847168,0.86412,0.24037,0.61812,-0.34139,0.35010,0.69118,-0.53212,-0.29370,-0.08630,-0.48664,
1668701483151654656,0.83165,0.23447,0.56968,-0.34800,0.36915,0.69147,-0.51430,-0.29419,-0.02294,-0.40936,
1668701483251460864,0.80488,0.23616,0.53550,-0.35985,0.38895,0.68561,-0.49916,-0.25537,0.04767,-0.23369,
1668701483317995776,0.78793,0.24098,0.52180,-0.37269,0.40453,0.67693,-0.48910,-0.26488,0.08114,-0.15583,
1668701483417795584,0.76213,0.25122,0.51563,-0.38773,0.43117,0.66872,-0.46538,-0.27535,0.10275,0.04071,
1668701483517593600,0.73503,0.26569,0.52820,-0.40250,0.45294,0.65619,-0.44973,-0.29405,0.15668,0.17616,
1668701483617387520,0.70707,0.28457,0.55150,-0.41455,0.47649,0.64502,-0.43018,-0.29003,0.18460,0.26699,
1668701483717179392,0.68127,0.30518,0.58257,-0.43251,0.49977,0.62678,-0.41268,-0.28586,0.17197,0.28996,
1668701483816968192,0.65886,0.32414,0.61282,-0.44489,0.52499,0.61254,-0.38891,-0.24773,0.16287,0.24007,
1668701483916785152,0.64637,0.33980,0.63914,-0.45069,0.55325,0.59685,-0.36684,-0.15852,0.04819,0.19773,
1668701483983325696,0.64166,0.34402,0.65324,-0.45297,0.56833,0.58787,-0.35529,-0.08220,0.02554,0.14990,
1668701484083134720,0.63888,0.34399,0.66597,-0.46246,0.58671,0.56946,-0.34296,-0.00865,-0.05507,0.08924,
1668701484182939648,0.63755,0.33437,0.67233,-0.47040,0.60952,0.54867,-0.32585,-0.04005,-0.14318,0.04809,
1668701484282743040,0.63221,0.31485,0.67978,-0.47097,0.62485,0.54239,-0.30589,-0.06334,-0.21507,0.12005,
1668701484382543104,0.62836,0.29167,0.69173,-0.47604,0.64000,0.52978,-0.28832,-0.04332,-0.23269,0.14109,
1668701484482339072,0.62683,0.26506,0.70769,-0.48397,0.65286,0.51445,-0.27366,-0.04019,-0.24352,0.17223,
1668701484582133504,0.62624,0.23876,0.72501,-0.48860,0.66796,0.49565,-0.26351,-0.04356,-0.20646,0.15977,
1668701484648660992,0.62723,0.22049,0.73473,-0.48717,0.68197,0.48411,-0.25143,-0.04223,-0.23880,0.13841,
1668701484748449280,0.62919,0.19237,0.74613,-0.48686,0.69373,0.47094,-0.24480,-0.01202,-0.24042,0.10589,
1668701484848253952,0.63334,0.16973,0.75150,-0.49012,0.70782,0.45495,-0.22758,0.00084,-0.18787,0.06671,
1668701484948076032,0.63537,0.15340,0.76076,-0.49787,0.71124,0.44280,-0.22401,-0.04675,-0.08412,0.09209,
1668701485047894272,0.63102,0.14637,0.76706,-0.49375,0.72292,0.43360,-0.21352,-0.07409,-0.05577,0.07428,
1668701485147710976,0.62320,0.14111,0.77266,-0.49345,0.73157,0.42134,-0.20926,-0.07862,-0.04356,0.08134,
1668701485247523840,0.61882,0.13463,0.78241,0.50274,-0.73851,-0.40155,0.20152,-0.10546,-0.06236,0.06706,
1668701485314064384,0.61499,0.13153,0.78681,0.50910,-0.74390,-0.38710,0.19385,-0.11243,-0.05406,0.04766,
1668701485413873152,0.60643,0.12629,0.78983,0.51266,-0.75441,-0.36650,0.18365,-0.11376,-0.07720,0.01468,
1668701485513679616,0.59780,0.12017,0.79149,0.51761,-0.76230,-0.34551,0.17775,-0.09532,-0.06769,0.04229,
1668701485613482240,0.59060,0.11366,0.79794,0.52965,-0.76565,-0.32473,0.16673,-0.11322,-0.04821,0.02305,
1668701485713282816,0.58316,0.10771,0.79368,0.52582,-0.77627,-0.31088,0.15580,-0.06164,-0.08438,-0.05552,
1668701485813082880,0.58103,0.09889,0.78793,0.53254,-0.78052,-0.29362,0.14486,-0.11006,-0.08369,-0.06661,
1668701485912908288,0.56123,0.09249,0.78057,0.53235,-0.78719,-0.28625,0.12246,-0.15037,-0.03166,-0.03366,
1668701486012729600,0.55081,0.09260,0.77668,0.52764,-0.79905,-0.26764,0.10713,-0.11848,0.02183,-0.02376,
1668701486079276288,0.53576,0.09395,0.77446,0.52536,-0.80692,-0.25102,0.09932,-0.15046,0.02293,0.03314,
1668701486179094272,0.51552,0.09937,0.77602,0.52609,-0.81863,-0.21577,0.08071,-0.18263,0.01733,0.01227,
1668701486278909184,0.49519,0.10035,0.77552,0.53207,-0.82446,-0.18219,0.06304,-0.18184,-0.03260,-0.03622,
1668701486378720768,0.47461,0.09994,0.76910,0.52871,-0.83494,-0.14587,0.04542,-0.22582,-0.01664,-0.01883,
1668701486478530048,0.44863,0.09809,0.76914,0.52488,-0.84230,-0.11812,0.03283,-0.27153,-0.02631,0.02290,
1668701486578336000,0.42117,0.09849,0.76906,0.52380,-0.84721,-0.08677,0.01862,-0.27391,-0.07993,0.01551,
1668701486678140160,0.39289,0.08735,0.76923,0.52702,-0.84751,-0.06299,0.00162,-0.30472,-0.10327,-0.00844,
1668701486744646400,0.37150,0.08121,0.76941,0.53110,-0.84550,-0.05486,-0.00714,-0.29991,-0.07967,-0.00090,
1668701486844493824,0.34427,0.07485,0.76933,0.52789,-0.84797,-0.04198,-0.02263,-0.24306,-0.01288,0.00173,
1668701486944338176,0.32033,0.07423,0.77440,0.52868,-0.84754,-0.03186,-0.03408,-0.22288,0.01681,0.09013,
1668701487044180992,0.30006,0.07464,0.78318,0.53654,-0.84245,-0.02495,-0.04229,-0.19553,0.03919,0.05920,
1668701487144020736,0.27979,0.07935,0.78809,0.54745,-0.83519,-0.01599,-0.05004,-0.20241,0.10159,0.00744,
1668701487243858944,0.25921,0.08519,0.79303,0.55205,-0.83183,-0.00933,-0.05673,-0.19547,0.13290,0.03209,
1668701487343694336,0.23922,0.09848,0.79349,0.56041,-0.82573,-0.00177,-0.06412,-0.20236,0.15713,-0.02595,
1668701487410250752,0.22650,0.11035,0.79205,0.56386,-0.82303,0.00074,-0.06843,-0.17599,0.20857,-0.02003,
1668701487510082048,0.21148,0.13450,0.79485,0.55951,-0.82490,0.01400,-0.07934,-0.14413,0.26585,0.08902,
1668701487609911808,0.19844,0.16158,0.80250,0.55119,-0.82867,0.02675,-0.09368,-0.13847,0.20634,0.07159,
1668701487709738240,0.18224,0.17877,0.80777,0.55185,-0.82629,0.03863,-0.10589,-0.18765,0.18255,0.03658,
1668701487809563392,0.16307,0.19686,0.81213,0.54721,-0.82855,0.04412,-0.11005,-0.18886,0.15994,0.07313,
1668701487909384192,0.14184,0.21288,0.81707,0.54521,-0.82740,0.05925,-0.12101,-0.25265,0.15059,0.05694,
1668701488009203200,0.11528,0.22847,0.82342,0.54659,-0.82418,0.07087,-0.13018,-0.26936,0.14607,0.06764,
1668701488109019392,0.08735,0.24552,0.82999,0.54932,-0.81743,0.09512,-0.14493,-0.29066,0.16761,0.07721,
1668701488175561216,0.06605,0.25887,0.83402,0.54823,-0.81341,0.11484,-0.15693,-0.33635,0.21968,0.04230,
1668701488275371520,0.03178,0.28580,0.83525,0.53869,-0.81549,0.13032,-0.16674,-0.34508,0.23703,0.02884,
1668701488375180288,-0.00311,0.31032,0.83824,0.52966,-0.81467,0.15372,-0.17931,-0.38014,0.20648,0.06187,
1668701488474984960,-0.04430,0.33407,0.84344,0.53020,-0.81059,0.16331,-0.18752,-0.43085,0.18103,0.07284,
1668701488574787584,-0.08609,0.35359,0.84639,0.53915,-0.80242,0.17076,-0.19048,-0.39485,0.18015,0.01420,
1668701488674587392,-0.12483,0.37296,0.84737,0.53440,-0.80218,0.18009,-0.19620,-0.35019,0.19431,0.01696,
1668701488774383616,-0.15841,0.39406,0.84725,0.52925,-0.80218,0.19134,-0.19949,-0.31751,0.18163,0.00038,
1668701488840922624,-0.17850,0.40652,0.84632,0.52432,-0.80400,0.19628,-0.20035,-0.30708,0.15883,-0.00772,
1668701488940740352,-0.20822,0.42291,0.84460,0.52587,-0.80170,0.19845,-0.20336,-0.28952,0.15595,0.01258,
1668701489040553984,-0.23444,0.43870,0.84655,0.52817,-0.79987,0.19531,-0.20761,-0.23236,0.15674,0.02227,
1668701489140365824,-0.25552,0.45490,0.84751,0.53154,-0.79690,0.19324,-0.21231,-0.18175,0.16639,-0.01192,
1668701489240174848,-0.26725,0.47707,0.84215,0.53306,-0.79545,0.19720,-0.21028,-0.12820,0.21121,-0.04303,
1668701489339979776,-0.28016,0.50185,0.83859,0.53348,-0.79363,0.20389,-0.20968,-0.14113,0.28367,-0.03965,
1668701489439783424,-0.29427,0.53292,0.83523,0.52945,-0.79319,0.21228,-0.21322,-0.15571,0.31976,0.01666,
1668701489506317056,-0.30315,0.55564,0.83581,0.52560,-0.79232,0.21985,-0.21828,-0.12723,0.32824,0.01253,
1668701489606114816,-0.31437,0.58911,0.83966,0.51381,-0.79152,0.23782,-0.23008,-0.12729,0.32634,0.05626,
1668701489705910528,-0.32601,0.62380,0.84150,0.50232,-0.79274,0.24706,-0.24123,-0.17490,0.27872,0.03116,
1668701489805702656,-0.33968,0.65261,0.84214,-0.49820,0.79018,-0.25580,0.24896,-0.17317,0.23402,0.03069,
1668701489905519872,-0.35937,0.67801,0.84494,-0.49638,0.78582,-0.26278,0.25894,-0.20514,0.25216,0.02147,
1668701490005333504,-0.38265,0.70429,0.84559,-0.49202,0.78168,-0.27240,0.26961,-0.25081,0.28053,0.00356,
1668701490105143040,-0.40621,0.73284,0.84483,-0.48950,0.77615,-0.28360,0.27847,-0.22604,0.24935,0.02077,
1668701490171681280,-0.42241,0.74896,0.84727,-0.49195,0.76516,-0.29911,0.28819,-0.24013,0.25912,0.04065,
1668701490271486976,-0.44771,0.78238,0.84922,-0.48701,0.75376,-0.32318,0.30036,-0.25623,0.35543,0.01758,
1668701490371288832,-0.47285,0.81862,0.84878,-0.47083,0.75428,-0.34393,0.30180,-0.28524,0.32287,0.01403,
1668701490471088640,-0.50488,0.84906,0.84949,-0.46474,0.74628,-0.36187,0.31003,-0.35910,0.26942,0.01413,
1668701490570885120,-0.54078,0.87500,0.85104,-0.46152,0.73852,-0.37316,0.31991,-0.35080,0.22785,0.03681,
1668701490670678016,-0.57161,0.89678,0.85549,-0.45444,0.73018,-0.39110,0.32766,-0.26727,0.20034,0.05858,
1668701490770468608,-0.59477,0.91855,0.86033,-0.44870,0.72482,-0.40462,0.33105,-0.20381,0.22430,0.04703,
1668701490870296832,-0.61236,0.94054,0.86540,-0.44390,0.72012,-0.41213,0.33842,-0.14178,0.23943,0.07132,
1668701490936857600,-0.62065,0.95696,0.86965,-0.44453,0.71667,-0.41436,0.34217,-0.08623,0.25508,0.05291,
1668701491036696832,-0.62902,0.98263,0.87374,-0.44370,0.71151,-0.41702,0.35069,-0.01901,0.27674,0.01406,
1668701491136534016,-0.62669,1.01195,0.87311,-0.44132,0.70657,-0.42507,0.35400,0.05100,0.29776,-0.00920,
1668701491236367360,-0.62114,1.04187,0.87271,-0.43969,0.70136,-0.43394,0.35562,0.05380,0.31752,-0.01221,
1668701491336199424,-0.61593,1.07507,0.87118,-0.44176,0.69486,-0.43998,0.35838,0.04592,0.32833,-0.00459,
1668701491436027648,-0.61485,1.10764,0.87156,-0.44513,0.68979,-0.44123,0.36243,0.01224,0.35143,-0.00421,
1668701491535854848,-0.61596,1.14232,0.86632,-0.44379,0.69142,-0.43758,0.36540,-0.03370,0.32993,-0.08033,
1668701491602404608,-0.61712,1.16297,0.86176,-0.44287,0.69205,-0.43445,0.36904,-0.01041,0.29375,-0.04680,
1668701491702227456,-0.61910,1.19175,0.86281,-0.43680,0.69136,-0.43683,0.37471,-0.01195,0.27859,0.04408,
1668701491802046464,-0.61893,1.21996,0.86545,-0.42775,0.69148,-0.44178,0.37910,-0.05574,0.26160,0.05726,
1668701491901860864,-0.62615,1.24773,0.87228,-0.42831,0.68285,-0.44763,0.38716,-0.08870,0.30553,0.06736,
1668701492001669632,-0.63770,1.27918,0.88135,-0.42800,0.67634,-0.45136,0.39453,-0.07672,0.32279,0.09543,
1668701492101476608,-0.64928,1.31018,0.89046,-0.42294,0.66097,-0.47041,0.40368,-0.08090,0.33629,0.08982,
1668701492201279488,-0.65804,1.34826,0.89748,-0.41730,0.65443,-0.48113,0.40754,-0.07684,0.38918,0.03413,
1668701492267812864,-0.66270,1.37340,0.89857,-0.41457,0.65180,-0.49094,0.40282,-0.08975,0.34583,0.03201,
1668701492367611648,-0.67129,1.40816,0.90154,-0.41037,0.64480,-0.50354,0.40283,-0.11790,0.35179,0.03790,
1668701492467407104,-0.68136,1.44196,0.90377,-0.41138,0.64460,-0.50679,0.39801,-0.12157,0.30914,0.04549,
1668701492567198464,-0.69427,1.47332,0.90871,-0.41553,0.63863,-0.51170,0.39705,-0.13825,0.31672,0.05411,
1668701492666987776,-0.70652,1.50593,0.91351,-0.42183,0.63064,-0.50922,0.40626,-0.09175,0.33020,0.04295,
1668701492766772992,-0.71401,1.53979,0.92051,-0.42598,0.63000,-0.50220,0.41163,-0.00310,0.33373,0.06773,
1668701492866599680,-0.70907,1.57288,0.92486,-0.42484,0.62583,-0.50276,0.41843,0.07778,0.31223,0.01828,
1668701492933168640,-0.70364,1.59360,0.92452,-0.42128,0.62464,-0.50449,0.42170,0.09437,0.33345,-0.00874,
1668701493033020160,-0.69170,1.62640,0.92403,-0.41851,0.62302,-0.50254,0.42913,0.15287,0.32013,-0.00349,
1668701493132868352,-0.67401,1.65630,0.92394,-0.41260,0.62326,-0.50571,0.43076,0.15612,0.28311,0.00082,
1668701493232715264,-0.65886,1.68406,0.92381,-0.41990,0.61963,-0.50220,0.43306,0.13046,0.23331,0.01593,
1668701493332558848,-0.64740,1.70472,0.92582,-0.42283,0.60930,-0.51131,0.43420,0.10539,0.21578,0.02093,
1668701493432401408,-0.63964,1.72947,0.93036,-0.42868,0.60331,-0.50760,0.44113,0.06244,0.26988,0.02339,
