1668701016019125760,4.14021,5.77619,0.64492,0.55155,-0.68803,0.38930,-0.26617,
1668701016119047168,4.16365,5.79226,0.64798,0.55130,-0.69421,0.38593,-0.25535,
1668701016518730752,4.23330,5.86166,0.60949,0.55130,-0.69443,0.38441,-0.25704,
1668701016885101824,4.28301,5.92899,0.51371,0.55091,-0.69314,0.38740,-0.25685,
1668701017218136064,4.31709,5.98170,0.40695,0.55387,-0.68958,0.38509,-0.26344,
1668701017318046464,4.33074,5.99978,0.37467,0.54731,-0.69428,0.39003,-0.25750,
1668701017617776640,4.35999,6.08107,0.32128,0.54984,-0.69382,0.38584,-0.25963,
1668701017717688064,4.37240,6.11890,0.31305,0.55225,-0.69651,0.37986,-0.25613,
1668701017817595904,4.38887,6.16241,0.32171,0.54222,-0.70304,0.37992,-0.25962,
1668701018183921664,4.43445,6.30943,0.43596,0.52867,-0.70824,0.38530,-0.26543,
1668701018516942848,4.48367,6.37537,0.52571,0.52220,-0.70793,0.39240,-0.26863,
1668701018616849152,4.49794,6.38162,0.54497,0.52398,-0.69721,0.39921,-0.28279,
1668701019083102208,4.60201,6.42533,0.55295,0.52444,-0.67439,0.42817,-0.29467,
1668701019149712896,4.61727,6.42973,0.56585,0.52901,-0.66694,0.43192,-0.29796,
1668701019316240128,4.65460,6.44682,0.59174,0.52860,-0.65897,0.44092,-0.30321,
1668701019516072448,4.69514,6.46750,0.59151,0.52086,-0.65441,0.45056,-0.31216,
1668701019615988224,4.70438,6.47663,0.57765,0.52454,-0.64579,0.45132,-0.32268,
1668701019715905536,4.71677,6.49192,0.56152,0.51641,-0.65345,0.45164,-0.31992,
1668701019915734528,4.73388,6.50288,0.52786,0.52654,-0.64189,0.45357,-0.32404,
1668701020015649280,4.74050,6.51166,0.49889,0.52549,-0.63533,0.45672,-0.33410,
1668701020215477760,4.76725,6.54741,0.42665,0.52494,-0.62460,0.46641,-0.34173,
1668701020315391488,4.77945,6.57189,0.38753,0.51823,-0.62159,0.47210,-0.34954,
1668701020415306240,4.79799,6.59808,0.34922,0.51074,-0.62650,0.47510,-0.34773,
1668701021014793216,4.85767,6.72713,0.17889,0.50927,-0.58899,0.50902,-0.36692,
1668701021148014080,4.86445,6.76019,0.14568,0.50212,-0.58358,0.51588,-0.37574,
1668701021314538496,4.87397,6.80026,0.11038,-0.49612,0.57602,-0.52582,0.38154,
1668701021514368256,4.88614,6.84557,0.08119,-0.48714,0.57326,-0.53432,0.38545,
1668701021714199552,4.90618,6.87647,0.08229,-0.47343,0.57834,-0.53927,0.38804,
1668701021814114048,4.91377,6.88200,0.08102,-0.46003,0.58090,-0.54846,0.38746,
1668701022013949184,4.91890,6.88899,0.09345,-0.46446,0.58314,-0.53953,0.39132,
1668701022213784576,4.93903,6.88990,0.10642,-0.48906,0.58217,-0.52608,0.38097,
1668701022313702912,4.96505,6.89847,0.11124,-0.49380,0.58664,-0.52015,0.37609,
1668701022513538560,5.04014,6.92304,0.12105,0.50304,-0.58622,0.51228,-0.37532,
1668701022713374720,5.11561,6.95647,0.14332,0.50214,-0.60161,0.50646,-0.35976,
1668701022813293056,5.14455,6.96363,0.15362,0.51478,-0.60396,0.49796,-0.34967,
1668701023279531776,5.29667,6.96312,0.16106,0.51011,-0.61133,0.49276,-0.35107,
1668701023412741888,5.33557,6.94947,0.15768,0.50977,-0.60766,0.49578,-0.35366,
1668701023512650240,5.35813,6.93928,0.15954,0.51465,-0.59754,0.49952,-0.35854,
1668701023612558080,5.38343,6.93491,0.15872,0.51733,-0.58951,0.50241,-0.36391,
1668701023712464896,5.41228,6.93533,0.15486,0.50649,-0.59233,0.50772,-0.36720,
1668701023812371968,5.43121,6.93144,0.15096,0.50364,-0.58820,0.50761,-0.37776,
1668701023912282368,5.45399,6.92672,0.14835,0.50207,-0.58395,0.50795,-0.38591,
1668701024212015104,5.53397,6.90739,0.15064,0.50231,-0.58321,0.50628,-0.38889,
1668701024411835648,5.58815,6.90128,0.14527,-0.49532,0.58472,-0.51277,0.38708,
1668701024611655936,5.61055,6.90307,0.14561,-0.49059,0.56648,-0.52765,0.40002,
1668701024811476992,5.64247,6.94741,0.14412,-0.47079,0.56071,-0.54138,0.41337,
1668701024911385600,5.67019,6.96687,0.14133,0.45210,-0.55545,0.55772,-0.41956,
1668701025011294720,5.69734,6.98082,0.14248,0.44005,-0.53922,0.57820,-0.42578,
1668701025111203328,5.71237,6.99247,0.14470,0.42858,-0.51325,0.60019,-0.43894,
1668701025211112448,5.73149,7.01356,0.14383,0.41288,-0.49806,0.61457,-0.45141,
1668701025311020544,5.74562,7.03503,0.14271,0.40385,-0.46986,0.62702,-0.47221,
1668701025410929408,5.76206,7.05686,0.13915,0.39143,-0.44807,0.63933,-0.48710,
1668701025510838272,5.78316,7.07616,0.13601,0.37998,-0.42628,0.65371,-0.49655,
1668701025610745856,5.81059,7.09467,0.13210,0.36939,-0.41003,0.66582,-0.50210,
1668701025710648064,5.83156,7.10815,0.13054,0.35649,-0.39032,0.67907,-0.50933,
1668701025810561024,5.84624,7.12063,0.13268,0.33923,-0.36654,0.68920,-0.52496,
1668701025910474752,5.86098,7.12894,0.13366,0.31857,-0.34544,0.70049,-0.53712,
1668701026010388736,5.87497,7.12685,0.13562,0.31921,-0.33057,0.70463,-0.54067,
1668701026110301952,5.89153,7.11646,0.13615,0.31569,-0.31770,0.70872,-0.54509,
1668701026310129408,5.94628,7.08211,0.13027,0.29669,-0.30711,0.71969,-0.54746,
1668701026509957120,6.00678,7.05138,0.12064,0.29956,-0.31931,0.71636,-0.54327,
1668701026609871360,6.03814,7.03243,0.10862,0.29670,-0.33626,0.71693,-0.53376,
1668701026709785856,6.05918,7.01109,0.09839,0.30429,-0.34538,0.71597,-0.52489,
1668701027009534464,6.11904,6.93161,0.08356,0.31212,-0.36121,0.70966,-0.51816,
1668701027209371648,6.16488,6.85989,0.08963,0.32240,-0.36656,0.70873,-0.50930,
1668701027409208576,6.20229,6.78085,0.09649,0.33207,-0.37568,0.70200,-0.50576,
1668701027609045760,6.23891,6.70063,0.10074,0.33823,-0.38521,0.70711,-0.48705,
1668701027808883968,6.26157,6.63414,0.11092,0.33266,-0.37717,0.71292,-0.48869,
1668701028008709376,6.29090,6.59962,0.12685,0.33109,-0.37659,0.70692,-0.49882,
1668701028208533248,6.31635,6.58293,0.13319,0.32886,-0.35845,0.71716,-0.49904,
1668701028308445440,6.33659,6.57477,0.13343,0.31453,-0.34105,0.73312,-0.49729,
1668701028408356864,6.35524,6.57313,0.12990,0.30040,-0.32300,0.74388,-0.50208,
1668701028508269312,6.36941,6.57614,0.13069,0.28306,-0.29237,0.74481,-0.52883,
1668701028608181760,6.38876,6.57737,0.13024,0.26471,-0.26647,0.75107,-0.54297,
1668701028708092672,6.40478,6.57909,0.12816,0.25205,-0.23801,0.75664,-0.55437,
1668701028808005120,6.42168,6.58345,0.12376,0.22749,-0.20862,0.76108,-0.57051,
1668701028907917056,6.44613,6.58700,0.11651,0.19699,-0.18613,0.76904,-0.57890,
1668701029007830016,6.47008,6.58375,0.11563,0.17561,-0.15914,0.77011,-0.59226,
1668701029107742976,6.48522,6.57968,0.11726,0.16094,-0.12990,0.77221,-0.60076,
1668701029207654656,6.50556,6.57641,0.12002,0.14526,-0.11028,0.77466,-0.60551,
1668701029307567616,6.52647,6.57113,0.12481,0.12764,-0.09215,0.77763,-0.60869,
1668701029407479552,6.54510,6.56643,0.13355,0.10557,-0.07336,0.78541,-0.60548,
1668701029507392512,6.55720,6.56784,0.13721,0.09002,-0.05451,0.78523,-0.61020,
1668701029607303936,6.56750,6.56787,0.13134,0.08021,-0.03578,0.78301,-0.61577,
1668701029707216640,6.58563,6.56338,0.12198,0.07177,-0.02097,0.78360,-0.61675,
1668701029907041792,6.62509,6.55178,0.11006,0.05998,-0.00254,0.78610,-0.61518,
1668701030006955264,6.63667,6.54510,0.10599,0.05160,0.00981,0.78224,-0.62076,
1668701030106867200,6.64591,6.53692,0.10785,0.04122,0.02198,0.77963,-0.62449,
1668701030306694144,6.67042,6.48748,0.11023,0.03234,0.00592,0.78930,-0.61312,
1668701030406606336,6.67943,6.45881,0.09782,0.04164,-0.00937,0.80057,-0.59772,
1668701030506520064,6.68042,6.44133,0.08952,0.05412,-0.01956,0.80029,-0.59684,
1668701030706345728,6.67644,6.40494,0.08110,0.06020,-0.03533,0.80172,-0.59361,
1668701030906170624,6.65172,6.35833,0.06375,0.05835,-0.03247,0.80822,-0.58509,
1668701031105993984,6.61340,6.31889,0.05661,0.06557,-0.02740,0.80289,-0.59187,
1668701031305816576,6.58231,6.27057,0.05188,0.08359,-0.03198,0.79686,-0.59750,
1668701031405728512,6.56759,6.24026,0.04811,0.09816,-0.04176,0.79907,-0.59170,
1668701031505639936,6.55352,6.21028,0.05150,0.11317,-0.05296,0.79732,-0.59048,
1668701031605551104,6.54417,6.17827,0.05833,0.11908,-0.06621,0.79443,-0.59187,
1668701031705462528,6.53755,6.15485,0.06686,0.12753,-0.08585,0.79373,-0.58852,
1668701031805372928,6.52838,6.12475,0.07419,0.13991,-0.09777,0.79071,-0.58792,
1668701031905288960,6.52337,6.10498,0.08641,0.14820,-0.10689,0.78780,-0.58820,
1668701032005205760,6.52017,6.08129,0.09522,0.15793,-0.12035,0.78864,-0.58192,
1668701032105123840,6.51972,6.05583,0.10087,0.16972,-0.12977,0.78464,-0.58198,
1668701032404877568,6.51774,5.97560,0.11494,0.18481,-0.14208,0.77737,-0.58426,
1668701032604714496,6.53661,5.92716,0.12028,0.18965,-0.15694,0.77641,-0.58016,
1668701032904466944,6.58468,5.88957,0.12367,0.17886,-0.14431,0.78268,-0.57844,
1668701033204204288,6.66821,5.92184,0.11833,0.16760,-0.13415,0.79099,-0.57293,
1668701033503942912,6.76521,5.97941,0.11145,0.16040,-0.12609,0.78904,-0.57947,
1668701033803681024,6.85691,6.02867,0.09421,0.16283,-0.11519,0.79371,-0.57467,
1668701034003506176,6.91884,6.07629,0.08852,0.15728,-0.11416,0.79483,-0.57487,
1668701034403155456,7.05146,6.19100,0.09841,0.12254,-0.09957,0.79969,-0.57927,
1668701034503068160,7.08324,6.20338,0.10304,0.11613,-0.08682,0.79646,-0.58705,
1668701034702892544,7.17061,6.21451,0.11093,0.11169,-0.10540,0.80686,-0.57044,
1668701034802805248,7.20377,6.20896,0.10786,0.12984,-0.11503,0.80694,-0.56459,
1668701034902734080,7.22764,6.20733,0.10483,0.13979,-0.12028,0.80008,-0.57084,
1668701035102616320,7.28615,6.19561,0.09883,0.13690,-0.14076,0.79665,-0.57166,
1668701035202558208,7.31419,6.19426,0.09825,0.14387,-0.14861,0.78851,-0.57919,
1668701035302501120,7.34573,6.18952,0.10250,0.15361,-0.16198,0.78097,-0.58331,
1668701035402443520,7.37467,6.17959,0.10910,0.16313,-0.17421,0.77218,-0.58888,
1668701035868842240,7.49990,6.07640,0.11846,0.17945,-0.22460,0.75101,-0.59442,
1668701035935450624,7.51130,6.06275,0.10433,0.18137,-0.22810,0.75890,-0.58236,
1668701036101970432,7.51975,6.06232,0.06762,0.18664,-0.22858,0.76267,-0.57555,
1668701036301795072,7.51744,6.08856,0.01835,0.18838,-0.22999,0.76398,-0.57268,
1668701036401707520,7.52698,6.10514,0.00053,0.19121,-0.23427,0.76464,-0.56910,
1668701036501619968,7.53640,6.11931,-0.01091,0.19628,-0.23765,0.76429,-0.56644,
1668701036701444352,7.54838,6.15385,-0.03711,0.20551,-0.23006,0.76249,-0.56872,
1668701036901273600,7.57815,6.20530,-0.04793,0.20233,-0.23419,0.75967,-0.57195,
1668701037101116416,7.61810,6.25322,-0.04506,0.18828,-0.22308,0.76229,-0.57767,
1668701037300960000,7.67721,6.30839,-0.03352,0.17705,-0.22379,0.77195,-0.56804,
1668701037400882432,7.71064,6.34362,-0.02615,0.17647,-0.23032,0.77214,-0.56534,
1668701037500804096,7.74559,6.37874,-0.01648,0.18024,-0.24344,0.76916,-0.56271,
1668701037600727040,7.77987,6.41001,-0.00823,0.18380,-0.25126,0.76799,-0.55971,
1668701037700649984,7.81557,6.43625,0.00133,0.18686,-0.25461,0.76559,-0.56047,
1668701038133648384,7.93316,6.51707,0.02359,0.16829,-0.25639,0.76562,-0.56548,
1668701038500035328,7.94624,6.52401,0.02742,0.15052,-0.24524,0.76796,-0.57222,
1668701038699884032,7.90891,6.49318,0.02514,0.14471,-0.23787,0.77191,-0.57152,
1668701038899724544,7.86843,6.46702,0.01303,0.14377,-0.22952,0.76964,-0.57819,
1668701038999632128,7.85123,6.44935,0.00179,0.13223,-0.22838,0.77581,-0.57313,
1668701039099539456,7.82820,6.42627,-0.00738,0.12692,-0.22360,0.78575,-0.56258,
1668701039199446016,7.79777,6.40157,-0.00982,0.12870,-0.21757,0.79036,-0.55807,
1668701039299353088,7.75981,6.37231,-0.00941,0.13028,-0.21395,0.79337,-0.55482,
1668701039399259136,7.71902,6.33834,-0.00751,0.13087,-0.20957,0.79668,-0.55159,
1668701039532468224,7.67091,6.29161,-0.00298,0.12877,-0.21612,0.80509,-0.53717,
1668701039698977792,7.60685,6.22689,0.00110,0.13424,-0.21141,0.80701,-0.53481,
1668701039898796288,7.54704,6.15773,-0.00389,0.13872,-0.20579,0.80917,-0.53260,
1668701039998716672,7.52285,6.12919,-0.01029,0.12960,-0.20951,0.81052,-0.53138,
1668701040098636032,7.49881,6.09916,-0.01337,0.11952,-0.21390,0.81245,-0.52904,
1668701040198556672,7.46865,6.07279,-0.00909,0.11832,-0.20925,0.81120,-0.53307,
1668701040298477312,7.43716,6.04983,-0.00284,0.12455,-0.20247,0.80728,-0.54018,
1668701040398397184,7.40797,6.02359,0.00199,0.12928,-0.19799,0.80523,-0.54377,
1668701040598237952,7.35458,5.97059,0.00687,0.14202,-0.19415,0.79916,-0.55089,
1668701040698159104,7.32695,5.95474,0.01221,0.14915,-0.18614,0.79625,-0.55595,
1668701040798087680,7.30077,5.94393,0.01826,0.14856,-0.17677,0.79377,-0.56268,
1668701040897993216,7.28088,5.93684,0.02270,0.14474,-0.16708,0.79327,-0.56733,
1668701040997900288,7.26837,5.93606,0.02420,0.13557,-0.15424,0.79221,-0.57467,
1668701041197712128,7.25644,5.93115,0.02069,0.12745,-0.13851,0.79177,-0.58110,
1668701041297617408,7.25857,5.92598,0.01603,0.11761,-0.13392,0.78853,-0.58860,
1668701041397523200,7.26490,5.91331,0.00696,0.10949,-0.12551,0.79221,-0.58708,
1668701041597333760,7.28491,5.87381,-0.01118,0.11203,-0.10590,0.79623,-0.58502,
1668701041697239040,7.29478,5.86062,-0.01143,0.09610,-0.09086,0.79978,-0.58554,
1668701041797140480,7.31552,5.84346,-0.00722,0.08499,-0.08824,0.79547,-0.59348,
1668701041996961024,7.32797,5.79160,0.01093,0.07593,-0.08062,0.80536,-0.58234,
1668701042096870400,7.32163,5.76706,0.00984,0.06930,-0.07972,0.81161,-0.57457,
1668701042196780288,7.30506,5.74739,0.00258,0.06811,-0.07532,0.80886,-0.57916,
1668701042496507648,7.22848,5.68721,-0.02407,0.07788,-0.07030,0.81857,-0.56475,
1668701042596417024,7.19333,5.67969,-0.02764,0.06997,-0.06283,0.81655,-0.56956,
1668701042696326400,7.15226,5.66030,-0.03231,0.06971,-0.06116,0.81799,-0.56771,
1668701042796228864,7.11177,5.64932,-0.02872,0.07883,-0.05823,0.82753,-0.55280,
1668701042996034304,7.04435,5.63954,-0.01674,0.07126,-0.07116,0.82043,-0.56281,
1668701043095937280,7.01830,5.62803,-0.01969,0.07768,-0.09140,0.82531,-0.55179,
1668701043195838976,6.99206,5.62583,-0.01294,0.09927,-0.11914,0.82471,-0.54388,
1668701043295741440,6.96183,5.62380,-0.00228,0.12147,-0.13393,0.81731,-0.54709,
1668701043395643392,6.93088,5.61778,0.00424,0.14068,-0.14926,0.81350,-0.54419,
1668701043595446016,6.87191,5.59122,0.02416,0.16710,-0.17060,0.81363,-0.53007,
1668701043795265024,6.82059,5.58917,0.03920,0.17302,-0.18650,0.80188,-0.54062,
1668701044194891776,6.76863,5.54374,0.04750,0.18641,-0.18348,0.80023,-0.53965,
1668701044494610176,6.77381,5.49992,0.05727,0.17863,-0.19138,0.79231,-0.55110,
1668701044594515968,6.78730,5.48148,0.06406,0.18619,-0.20583,0.77713,-0.56483,
1668701044694409216,6.79758,5.45953,0.07938,0.19310,-0.21890,0.75578,-0.58616,
1668701044794322432,6.80255,5.43326,0.10067,0.19354,-0.22642,0.73202,-0.61272,
1668701044894234880,6.81778,5.39836,0.12074,0.19735,-0.23683,0.72234,-0.61902,
1668701044994148352,6.82271,5.35482,0.13004,0.20348,-0.23513,0.73313,-0.60484,
1668701045193973504,6.79886,5.30772,0.10621,0.21373,-0.23990,0.73366,-0.59876,
1668701045293886720,6.78818,5.28128,0.07847,0.21358,-0.24155,0.75585,-0.56985,
1668701045393798912,6.77586,5.25913,0.04797,0.21856,-0.25460,0.76710,-0.54678,
1668701045493711616,6.75295,5.23781,0.01988,0.23865,-0.26028,0.77694,-0.52122,
1668701045959964416,6.63342,5.19538,-0.03521,0.26179,-0.29904,0.77114,-0.49738,
1668701046193082368,6.56442,5.16388,-0.05513,0.26141,-0.32066,0.76998,-0.48576,
1668701046292988928,6.53489,5.15340,-0.06208,0.26029,-0.33181,0.77227,-0.47513,
1668701046492803840,6.47009,5.13351,-0.06480,0.26520,-0.34789,0.76932,-0.46560,
1668701046959035904,6.38141,5.13285,-0.11935,0.27335,-0.39696,0.75020,-0.45265,
1668701047025641728,6.38080,5.14023,-0.12175,0.25809,-0.40270,0.75603,-0.44680,
1668701047092247040,6.37993,5.14898,-0.12114,0.24788,-0.40470,0.75940,-0.44507,
1668701047292063744,6.38421,5.18352,-0.12852,0.24871,-0.40562,0.76726,-0.43004,
1668701047391972352,6.37754,5.20417,-0.12351,0.25510,-0.40719,0.76838,-0.42274,
1668701047591788032,6.38396,5.22105,-0.08734,0.22650,-0.40810,0.77644,-0.42344,
1668701047691696384,6.37958,5.20934,-0.06943,0.21154,-0.40977,0.78270,-0.41799,
1668701047791603200,6.36491,5.19381,-0.05664,0.21200,-0.40285,0.77461,-0.43902,
1668701047891511296,6.34699,5.16985,-0.06583,0.22881,-0.40983,0.76947,-0.43314,
1668701047991417856,6.32773,5.14156,-0.08234,0.22913,-0.40739,0.76837,-0.43720,
1668701048391046400,6.27577,4.99634,-0.13435,0.24740,-0.43017,0.76320,-0.41385,
1668701048490952192,6.26130,4.96201,-0.13416,0.25854,-0.43725,0.75381,-0.41682,
1668701048590859008,6.25468,4.92801,-0.13126,0.27154,-0.44471,0.74595,-0.41479,
1668701048690764544,6.24942,4.89439,-0.12630,0.28464,-0.44409,0.73706,-0.42250,
1668701048790670848,6.25250,4.86060,-0.12719,0.28590,-0.44272,0.73326,-0.42964,
1668701048890578688,6.25168,4.82998,-0.12233,0.28834,-0.44542,0.72732,-0.43528,
1668701048990485504,6.24599,4.81006,-0.10540,0.30601,-0.45088,0.71199,-0.44287,
1668701049090392832,6.24052,4.77786,-0.07810,0.32022,-0.45464,0.70452,-0.44092,
1668701049190299136,6.22825,4.75588,-0.04923,0.33485,-0.45385,0.69558,-0.44505,
1668701049290205952,6.21264,4.73770,-0.02685,0.34240,-0.45180,0.68910,-0.45143,
1668701049490018816,6.18983,4.71676,-0.00815,0.35165,-0.46115,0.67909,-0.45002,
1668701049589925376,6.18441,4.70398,-0.00496,0.35581,-0.46911,0.67807,-0.43995,
1668701050122883328,6.20526,4.64184,-0.00423,0.34092,-0.44973,0.68927,-0.45434,
1668701050189521664,6.21934,4.64070,-0.00985,0.32514,-0.44570,0.69657,-0.45873,
1668701050289480192,6.23925,4.64237,-0.01318,0.30775,-0.44509,0.70177,-0.46337,
1668701050489399040,6.28982,4.64812,-0.01991,0.28366,-0.43048,0.72090,-0.46316,
1668701050689320448,6.33035,4.67495,-0.01595,0.27171,-0.41161,0.73108,-0.47146,
1668701050889232896,6.37376,4.69840,-0.02651,0.25396,-0.38802,0.74740,-0.47575,
1668701050989154304,6.39316,4.70423,-0.03434,0.24216,-0.36767,0.75550,-0.48518,
1668701051089074688,6.41497,4.70512,-0.04247,0.22257,-0.34104,0.76880,-0.49305,
1668701051188996864,6.42957,4.70652,-0.04769,0.19768,-0.30956,0.78131,-0.50464,
1668701051288919296,6.44363,4.71119,-0.04730,0.17246,-0.27415,0.78891,-0.52223,
1668701051388840960,6.46353,4.71727,-0.04744,0.14734,-0.24749,0.79407,-0.53525,
1668701051488763904,6.48778,4.71962,-0.05237,0.12775,-0.22566,0.80204,-0.53804,
1668701051588686592,6.51803,4.72198,-0.05856,0.11520,-0.21138,0.80713,-0.53907,
1668701052088270080,6.67896,4.69862,-0.03842,0.05515,-0.14908,0.83498,-0.52682,
1668701052154875648,6.69274,4.69766,-0.03128,0.04671,-0.13772,0.83722,-0.52718,
1668701052221480960,6.69971,4.69693,-0.02357,0.04342,-0.12329,0.83412,-0.53586,
1668701052288086528,6.70492,4.69716,-0.01553,0.03449,-0.10755,0.83259,-0.54226,
1668701052387994624,6.71303,4.69653,-0.00265,0.02021,-0.08572,0.83259,-0.54685,
1668701052487902976,6.72488,4.69752,0.00910,0.01648,-0.06745,0.82411,-0.56215,
1668701052587809792,6.74528,4.68875,0.01444,0.00843,-0.06150,0.81299,-0.57896,
1668701052687717632,6.76427,4.66480,0.01770,0.00057,-0.05442,0.82012,-0.56960,
1668701052787624704,6.77891,4.64362,0.02447,-0.00497,-0.04990,0.81584,-0.57610,
1668701052987444992,6.77638,4.59191,0.02462,-0.01965,-0.03345,0.81553,-0.57741,
1668701053087357440,6.77551,4.57146,0.02394,-0.03779,-0.02373,0.81119,-0.58308,
1668701053187269888,6.76766,4.55357,0.02159,-0.05770,-0.00501,0.80818,-0.58608,
1668701053287181568,6.75387,4.53925,0.01855,-0.06686,0.01284,0.80413,-0.59055,
1668701053387094272,6.73457,4.52476,0.01829,-0.06711,0.02436,0.79958,-0.59631,
1668701053487006208,6.71411,4.50602,0.01922,-0.06746,0.03350,0.79639,-0.60007,
1668701053586918656,6.69751,4.48744,0.01713,-0.07259,0.03921,0.79073,-0.60658,
1668701053786743040,6.66221,4.47073,0.01103,-0.08193,0.04432,0.78385,-0.61392,
1668701053986567680,6.60568,4.44121,0.00257,-0.08431,0.06018,0.77938,-0.61793,
1668701054086480128,6.57898,4.43352,-0.00108,-0.09108,0.06905,0.77358,-0.62331,
1668701054186391808,6.55191,4.42286,-0.00736,-0.09743,0.07778,0.77328,-0.62169,
1668701054286304768,6.52502,4.42017,-0.00997,-0.10031,0.08412,0.77198,-0.62202,
1668701054386217472,6.49791,4.42393,-0.01072,-0.10202,0.09217,0.76842,-0.62500,
1668701054486129152,6.46537,4.42616,-0.01218,-0.10591,0.10366,0.76637,-0.62507,
1668701054586041856,6.43398,4.43408,-0.01063,-0.10998,0.11429,0.76193,-0.62794,
1668701054685953792,6.40306,4.44462,-0.01199,-0.11945,0.12936,0.75871,-0.62718,
1668701054785866752,6.37450,4.45647,-0.01425,-0.12604,0.13991,0.75841,-0.62399,
1668701054885777408,6.35010,4.46560,-0.01920,-0.13074,0.14871,0.76306,-0.61525,
1668701054985686272,6.32780,4.47218,-0.02718,-0.13107,0.15128,0.76979,-0.60610,
1668701055085594624,6.31150,4.48303,-0.03471,-0.12892,0.14869,0.77755,-0.59724,
1668701055285410304,6.27592,4.51255,-0.04916,-0.12835,0.14467,0.78986,-0.58199,
1668701055385317376,6.25929,4.52947,-0.05160,-0.12952,0.15011,0.79499,-0.57331,
1668701055485225472,6.24731,4.54513,-0.05262,-0.13177,0.16147,0.80152,-0.56048,
1668701055585133312,6.24403,4.56297,-0.05289,-0.13238,0.16525,0.80533,-0.55372,
1668701055685039872,6.24542,4.58631,-0.05299,-0.13421,0.17229,0.80731,-0.54823,
1668701055784947200,6.24897,4.61290,-0.04957,-0.14311,0.18474,0.80394,-0.54687,
1668701055884854784,6.25575,4.64324,-0.04424,-0.15676,0.20355,0.79920,-0.54339,
1668701055984768000,6.26532,4.66828,-0.03907,-0.16959,0.21731,0.79808,-0.53580,
1668701056084679680,6.27797,4.68865,-0.03173,-0.18010,0.21639,0.80083,-0.52859,
1668701056284505856,6.28383,4.72100,-0.02248,-0.18759,0.22973,0.79150,-0.53437,
1668701056384418048,6.26867,4.73483,-0.02720,-0.17970,0.23868,0.79576,-0.52679,
1668701056584243200,6.21474,4.76560,-0.02562,-0.16779,0.23415,0.79178,-0.53862,
