1668268214194435072,-1.30295,2.11264,0.41294,0.72562,-0.65607,0.11738,-0.17109,
1668268214261038080,-1.26348,2.16944,0.40503,0.72968,-0.65836,0.10326,-0.15318,
1668268214360980992,-1.21409,2.25153,0.40936,0.73542,-0.66081,0.08307,-0.12486,
1668268214460923392,-1.17355,2.31024,0.41465,0.74201,-0.65776,0.06760,-0.11049,
1668268214560867584,-1.12424,2.38647,0.42329,0.74402,-0.65881,0.05404,-0.09737,
1668268214660811776,-1.09206,2.45829,0.42603,0.74024,-0.66594,0.03757,-0.08462,
1668268214760756224,-1.06597,2.53138,0.42189,0.74479,-0.66294,0.02245,-0.07275,
1668268214860702208,-1.04094,2.61238,0.41074,0.73731,-0.67251,0.01872,-0.06133,
1668268215393687040,-0.94269,3.02274,0.42057,0.74130,-0.66933,0.00804,-0.04904,
1668268215526917376,-0.90398,3.12484,0.40860,0.73639,-0.67543,-0.00513,-0.03866,
1668268215660147712,-0.86205,3.23419,0.40529,0.73298,-0.67875,-0.03432,-0.02920,
1668268215760071168,-0.82965,3.31204,0.40811,0.73501,-0.67621,-0.04714,-0.01689,
1668268218058756352,-0.47868,5.13808,0.40790,0.73486,-0.67647,0.00132,-0.04856,
1668268218391814656,-0.38062,5.40956,0.42223,0.72452,-0.68689,0.01233,-0.05578,
1668268218491725568,-0.36039,5.49569,0.41879,0.72847,-0.68154,0.01503,-0.06794,
1668268218558332928,-0.34678,5.55319,0.41204,0.72801,-0.68084,0.02282,-0.07706,
1668268218658244608,-0.32884,5.65456,0.40309,0.72897,-0.67670,0.03718,-0.09644,
1668268218758154752,-0.31068,5.75017,0.40316,0.72709,-0.67417,0.05251,-0.11861,
1668268218858065920,-0.29054,5.84372,0.40917,0.72938,-0.66748,0.06139,-0.13679,
1668268218957976832,-0.25976,5.93279,0.41468,0.70904,-0.68599,0.07862,-0.14318,
1668268219157799424,-0.19463,6.08935,0.41195,0.71184,-0.68130,0.09032,-0.14480,
1668268219490844672,-0.05958,6.33597,0.41484,0.72758,-0.67015,0.08016,-0.12289,
1668268219557453568,-0.04192,6.38844,0.41897,0.72580,-0.67439,0.06661,-0.11823,
1668268219757280000,0.00103,6.53624,0.41658,0.73146,-0.66816,0.05426,-0.12485,
1668268220256860672,0.12680,6.94091,0.43534,0.70793,-0.67861,0.13047,-0.14595,
1668268220323476224,0.15273,6.96001,0.43801,0.70526,-0.67796,0.15037,-0.14271,
1668268220423395328,0.19092,7.00516,0.43119,0.69735,-0.68316,0.15756,-0.14888,
1668268220556621312,0.26419,7.11394,0.42759,0.69740,-0.67808,0.16660,-0.16151,
1668268221089522432,0.51546,7.54819,0.41907,0.66434,-0.70257,0.19085,-0.16917,
1668268221156134912,0.54552,7.60588,0.41015,0.65990,-0.70227,0.20022,-0.17680,
1668268221256054016,0.57607,7.67719,0.40948,0.66232,-0.69706,0.20429,-0.18361,
1668268221355970304,0.61846,7.76447,0.41910,0.67729,-0.68186,0.20097,-0.18965,
1668268221455882752,0.66721,7.82803,0.41997,0.65981,-0.69020,0.22324,-0.19605,
1668268221555795968,0.72674,7.91064,0.42022,0.65349,-0.69221,0.23374,-0.19787,
1668268221762525440,0.84535,8.01822,0.39419,0.65021,-0.69311,0.24176,-0.19590,
1668268221883155200,0.92664,8.09225,0.39516,0.65987,-0.68883,0.23932,-0.18115,
1668268222043992832,1.02239,8.18667,0.40185,0.65033,-0.69717,0.23035,-0.19483,
1668268222446103040,1.23348,8.41773,0.39683,0.63845,-0.69302,0.24094,-0.23248,
1668268222526531840,1.26940,8.46046,0.40100,0.63952,-0.68773,0.24481,-0.24105,
1668268222677160704,1.34541,8.53263,0.41134,0.63794,-0.68418,0.25740,-0.24224,
1668268222928209664,1.50374,8.64287,0.41161,0.64485,-0.68032,0.26209,-0.22945,
1668268223028628992,1.53355,8.64738,0.40953,0.64794,-0.68525,0.24684,-0.22287,
1668268223129048832,1.59973,8.69433,0.41659,0.66428,-0.67647,0.23599,-0.21315,
1668268223279677696,1.65957,8.74453,0.42310,0.66961,-0.67748,0.22214,-0.20809,
1668268223480495616,1.71445,8.82830,0.42615,0.67259,-0.67594,0.20126,-0.22408,
1668268223781714944,1.76822,8.94831,0.37896,0.66640,-0.67864,0.21871,-0.21800,
1668268224082932224,1.85174,9.03190,0.29206,0.68504,-0.65785,0.21573,-0.22674,
1668268224233539328,1.90001,9.07205,0.21960,0.69136,-0.65648,0.20413,-0.22224,
1668268224333944576,1.92969,9.09723,0.16301,0.69041,-0.65930,0.20085,-0.21981,
1668268224434350592,1.95652,9.11919,0.09757,0.68401,-0.66555,0.20536,-0.21679,
1668268224534756352,1.97418,9.13129,0.02832,0.68217,-0.66701,0.20672,-0.21680,
1668268224635161856,1.98973,9.14629,-0.03630,0.67609,-0.67610,0.20872,-0.20548,
1668268224735567104,2.00008,9.15351,-0.08737,0.67009,-0.67933,0.21451,-0.20850,
1668268224886174208,2.01234,9.16278,-0.13967,0.66201,-0.68274,0.22519,-0.21191,
1668268225036781824,2.02503,9.17539,-0.15101,0.65140,-0.69596,0.22051,-0.20663,
1668268225187387648,2.04064,9.18068,-0.09686,0.66143,-0.68717,0.21304,-0.21193,
1668268225287791616,2.05414,9.19056,-0.04046,0.66350,-0.68625,0.21211,-0.20938,
1668268225388491520,2.06189,9.20515,0.02179,0.66248,-0.68615,0.21190,-0.21312,
1668268225591632640,2.07868,9.22433,0.15038,0.65580,-0.69286,0.20819,-0.21569,
1668268225693235968,2.08650,9.23353,0.21364,0.65447,-0.69480,0.20921,-0.21250,
1668268225845681152,2.09871,9.24015,0.29071,0.65489,-0.69548,0.20935,-0.20881,
1668268225947338752,2.10956,9.24335,0.33726,0.65598,-0.69727,0.20311,-0.20556,
1668268226049018624,2.11422,9.25949,0.36830,0.65456,-0.70655,0.18449,-0.19572,
1668268226150720000,2.10987,9.27749,0.38847,0.66054,-0.71088,0.15904,-0.18180,
1668268226354188288,2.08273,9.32354,0.40293,0.67615,-0.71406,0.11698,-0.13877,
1668268226404738560,2.07100,9.33568,0.40194,0.67318,-0.71928,0.11091,-0.13101,
1668268226454888704,2.05887,9.35340,0.39312,0.66614,-0.72786,0.10795,-0.12175,
1668268226535220736,2.03742,9.37926,0.39019,0.65816,-0.73532,0.11606,-0.11253,
1668268226776205312,1.96619,9.45878,0.38709,0.63114,-0.76230,0.11076,-0.09104,
1668268226856528640,1.93846,9.47865,0.38553,0.62856,-0.76543,0.10465,-0.08985,
1668268226896690176,1.92784,9.49028,0.38389,0.62872,-0.76674,0.09682,-0.08622,
1668268227258120704,1.84645,9.55791,0.38739,0.64279,-0.76566,-0.02362,-0.00437,
1668268227378588160,1.81876,9.57314,0.39053,0.64967,-0.75418,-0.08526,0.04319,
1668268227478382592,1.79428,9.58720,0.39028,0.65154,-0.74254,-0.13255,0.08105,
1668268227944043264,1.57642,9.60376,0.39129,0.59229,-0.67814,-0.34004,0.27144,
1668268227977302528,1.55471,9.60407,0.38788,0.59052,-0.67078,-0.34861,0.28252,
1668268228010560512,1.53167,9.60457,0.38155,0.58814,-0.66490,-0.35603,0.29196,
1668268228043819264,1.55296,9.58081,0.37781,0.58624,-0.66038,-0.36088,0.29998,
1668268228077076224,1.52260,9.57442,0.38006,0.58419,-0.65602,-0.36562,0.30770,
1668268228110334208,1.50455,9.57184,0.38124,0.58030,-0.65278,-0.37122,0.31516,
1668268228143590656,1.48991,9.56885,0.37983,0.57403,-0.65122,-0.37822,0.32149,
1668268228243359744,1.42957,9.55610,0.37830,0.55606,-0.63736,-0.40628,0.34569,
1668268228309870592,1.39136,9.54925,0.38065,0.54627,-0.61896,-0.42612,0.36999,
1668268228609233920,1.18699,9.54908,0.37244,-0.49063,0.57042,0.50143,-0.42716,
1668268228642496768,1.16019,9.53439,0.37256,-0.48505,0.56295,0.50985,-0.43344,
1668268228675760384,1.13160,9.53424,0.37175,-0.48012,0.55350,0.51738,-0.44209,
1668268228709022208,1.11822,9.54828,0.37153,-0.47512,0.54239,0.52410,-0.45320,
1668268228808808448,1.03297,9.56081,0.37604,-0.45261,0.52420,0.54693,-0.47035,
1668268228908590336,0.95635,9.56301,0.38199,-0.43091,0.50758,0.58050,-0.46872,
1668268228975110144,0.91004,9.55980,0.38495,-0.41879,0.48717,0.59949,-0.47739,
1668268229074887680,0.84002,9.54299,0.39063,-0.40342,0.45360,0.62259,-0.49385,
1668268229174662144,0.76905,9.52578,0.38912,-0.39370,0.43452,0.63138,-0.50750,
1668268229274396416,0.70196,9.51782,0.38538,-0.38271,0.43353,0.63202,-0.51588,
1668268229374199040,0.60536,9.51081,0.37459,-0.37117,0.43262,0.64106,-0.51392,
1668268229473998080,0.51788,9.49118,0.37871,-0.37030,0.42221,0.64254,-0.52130,
1668268229573794304,0.42908,9.49328,0.38015,-0.36129,0.43414,0.64688,-0.51239,
1668268230039467520,0.04039,9.44072,0.37036,-0.30269,0.35865,0.68306,-0.55962,
1668268230105986560,-0.01181,9.43224,0.37144,-0.29350,0.33982,0.69006,-0.56762,
1668268230139246080,-0.03398,9.42806,0.36976,-0.28641,0.32821,0.69640,-0.57032,
1668268230239020544,-0.11235,9.40398,0.36412,-0.26178,0.30230,0.71188,-0.57733,
1668268230338792704,-0.16968,9.38209,0.35598,-0.24705,0.28037,0.71713,-0.58828,
1668268230438586112,-0.23762,9.35988,0.34631,-0.23768,0.26193,0.71157,-0.60711,
1668268230737986816,-0.45516,9.25370,0.35424,-0.24113,0.25048,0.70797,-0.61473,
1668268230804517120,-0.51458,9.22801,0.35858,-0.22360,0.24709,0.71886,-0.61007,
1668268230937573376,-0.60693,9.20665,0.36189,-0.20153,0.22897,0.71474,-0.62936,
1668268231037362944,-0.68358,9.18506,0.35847,-0.18957,0.20771,0.70908,-0.64663,
1668268233632220416,-1.44130,8.97924,-0.24272,-0.02476,-0.00625,0.76685,-0.64132,
1668268233831826432,-1.43030,8.98925,-0.29859,-0.01696,-0.01650,0.75941,-0.65018,
1668268233931625728,-1.42630,8.99599,-0.28659,-0.01326,-0.02421,0.75697,-0.65286,
1668268234031420672,-1.42637,9.00207,-0.24837,-0.00795,-0.02860,0.74756,-0.66353,
1668268234364054016,-1.43248,9.00318,-0.00833,0.00228,-0.02951,0.74013,-0.67181,
1668268234430588416,-1.43464,9.01415,0.05362,0.00216,-0.03023,0.73311,-0.67943,
1668268234530390272,-1.44017,9.02921,0.14099,0.00415,-0.02821,0.72668,-0.68638,
1668268234630190080,-1.44862,9.04834,0.22217,0.00969,-0.02826,0.72127,-0.69201,
1668268234729986816,-1.45324,9.06735,0.28375,0.01505,-0.03381,0.72178,-0.69113,
1668268235162401792,-1.40886,9.22075,0.38340,-0.01234,0.03904,-0.68132,0.73084,
1668268235262182400,-1.40175,9.24554,0.38905,-0.00485,0.03215,-0.68322,0.72949,
1668268235428497664,-1.40689,9.26564,0.39346,0.00365,0.02030,-0.69564,0.71810,
1668268235528307456,-1.42402,9.27941,0.38870,0.01272,0.02085,-0.68589,0.72729,
1668268235628114944,-1.45647,9.29357,0.38761,0.02005,0.01144,-0.67440,0.73801,
1668268236060580608,-1.72845,9.28896,0.39418,0.02787,-0.03081,-0.68565,0.72674,
1668268236093844736,-1.75423,9.28862,0.38780,0.03225,-0.03492,-0.68740,0.72472,
1668268236160372224,-1.80883,9.28099,0.38185,0.04087,-0.04427,-0.69350,0.71794,
1668268236226898944,-1.85681,9.27261,0.37736,0.04850,-0.05897,-0.70030,0.70976,
1668268236326661120,-1.92191,9.24997,0.37789,-0.06611,0.07534,0.70679,-0.70029,
1668268236426500352,-1.98178,9.23021,0.37625,-0.07401,0.08629,0.70482,-0.70021,
1668268236526337792,-2.04417,9.19552,0.37124,-0.08038,0.10498,0.70763,-0.69410,
1668268236925664000,-2.26625,8.98735,0.36164,-0.07795,0.08510,0.75744,-0.64262,
1668268237058764800,-2.34646,8.93459,0.36629,-0.05282,0.08243,0.75763,-0.64530,
1668268237225135104,-2.47030,8.86672,0.35849,-0.01867,0.06038,0.75462,-0.65311,
1668268237757467392,-2.81673,8.68983,0.38857,0.08903,-0.03778,0.71402,-0.69341,
1668268237857268224,-2.86102,8.65407,0.38215,0.08833,-0.05516,0.71809,-0.68811,
1668268237990331392,-2.91741,8.58767,0.36912,0.09600,-0.07375,0.71510,-0.68846,
1668268238090125568,-2.94952,8.52976,0.36169,0.09974,-0.10334,0.72287,-0.67590,
1668268238189916160,-2.98607,8.45471,0.36993,0.10487,-0.12036,0.72946,-0.66513,
1668268238289704448,-3.04090,8.39549,0.37581,0.11120,-0.12492,0.73098,-0.66158,
1668268238788732928,-3.30744,8.11469,0.37493,0.18618,-0.24892,0.71432,-0.62700,
1668268241217045760,-3.29361,6.16073,0.36715,0.04195,-0.08936,0.74459,-0.66019,
1668268241316822016,-3.27839,6.07852,0.36787,0.02230,-0.08647,0.75138,-0.65380,
1668268241416887808,-3.27512,6.02095,0.36994,0.00669,-0.07394,0.75399,-0.65268,
1668268241517333760,-3.26536,5.92945,0.36256,-0.00982,-0.05584,0.76049,-0.64687,
1668268241952850944,-3.25157,5.53927,0.36886,-0.12938,0.08731,0.75325,-0.63895,
1668268241986368768,-3.25663,5.52587,0.37096,-0.13734,0.09785,0.75462,-0.63412,
1668268242019890176,-3.26187,5.50500,0.37137,-0.14353,0.10888,0.75632,-0.62890,
1668268242053412864,-3.26399,5.46595,0.36943,-0.14920,0.11988,0.75760,-0.62403,
1668268242086938624,-3.26445,5.42465,0.36651,-0.15584,0.12922,0.75764,-0.62048,
1668268242120467200,-3.26905,5.40759,0.36272,-0.16381,0.13761,0.75577,-0.61891,
1668268242221065472,-3.29305,5.34391,0.35840,-0.19346,0.16252,0.74937,-0.61205,
1668268242588572672,-3.39896,5.19031,0.37299,-0.30574,0.30673,0.69009,-0.57984,
1668268242621879040,-3.40730,5.17977,0.37298,-0.31594,0.32082,0.68148,-0.57692,
1668268242655186432,-3.41314,5.16780,0.37303,-0.32590,0.33359,0.67218,-0.57505,
1668268242688492800,-3.41965,5.16251,0.37131,-0.33588,0.34694,0.66430,-0.57054,
1668268242721800192,-3.43180,5.18630,0.36607,-0.34563,0.36122,0.65849,-0.56254,
1668268242821721088,-3.45029,5.17122,0.36085,-0.37718,0.40198,0.64044,-0.53477,
1668268243288017408,-3.48547,5.10189,0.36052,-0.47241,0.54666,0.53465,-0.43834,
1668268243321325056,-3.48578,5.09794,0.35986,-0.47681,0.55529,0.52742,-0.43142,
1668268243354633216,-3.48350,5.09324,0.35815,-0.48101,0.56319,0.52039,-0.42501,
1668268243387938560,-3.48153,5.07560,0.35724,-0.48568,0.56954,0.51411,-0.41885,
1668268243454548480,-3.47955,5.09313,0.35564,-0.49229,0.57830,0.50607,-0.40878,
1668268243521158400,-3.47966,5.10481,0.35574,-0.49753,0.58579,0.49718,-0.40264,
1668268243987425792,-3.49304,5.05606,0.35324,-0.46533,0.55260,0.53309,-0.44036,
1668268244020730880,-3.48870,5.04425,0.35797,-0.45749,0.54953,0.53944,-0.44466,
1668268244054035200,-3.49113,5.01915,0.35587,-0.45000,0.54538,0.54676,-0.44845,
1668268244087340288,-3.49136,5.01593,0.35459,-0.44269,0.54066,0.55408,-0.45243,
1668268244120644608,-3.49124,5.01011,0.35273,-0.43602,0.53535,0.56102,-0.45666,
1668268244153949696,-3.48887,5.06755,0.34942,-0.42943,0.52993,0.56703,-0.46178,
1668268244220554240,-3.48343,5.04025,0.34887,-0.42040,0.51631,0.57735,-0.47261,
1668268244686830848,-3.44748,4.79290,0.35371,-0.37280,0.46776,0.61088,-0.51870,
1668268244753441280,-3.44791,4.75972,0.35492,-0.37113,0.45841,0.61815,-0.51963,
1668268244820051968,-3.44852,4.72735,0.35472,-0.36758,0.45277,0.62220,-0.52226,
1668268244919968512,-3.43868,4.64346,0.34265,-0.35597,0.44593,0.62969,-0.52718,
1668268245286326272,-3.51587,4.44931,0.33965,-0.33389,0.42325,0.65234,-0.53276,
1668268245352936448,-3.51860,4.41168,0.34193,-0.33282,0.42185,0.65393,-0.53259,
1668268245419546624,-3.52079,4.37578,0.34267,-0.33216,0.41856,0.65331,-0.53634,
1668268245852510720,-3.48021,4.08903,0.34938,-0.34154,0.41392,0.63762,-0.55268,
1668268245885814784,-3.48101,4.05935,0.34617,-0.33915,0.41028,0.63887,-0.55542,
1668268245919120384,-3.47331,4.03980,0.34753,-0.33666,0.40633,0.63955,-0.55905,
1668268245952424448,-3.46955,4.01558,0.34668,-0.33533,0.40204,0.64003,-0.56239,
1668268245985729792,-3.46495,3.98911,0.34797,-0.33436,0.39797,0.64039,-0.56544,
1668268246019034112,-3.45442,3.97379,0.35372,-0.33243,0.39367,0.64192,-0.56785,
1668268246418690560,-3.47571,3.67501,0.35627,-0.27541,0.32311,0.65754,-0.62241,
1668268246485298944,-3.48091,3.62539,0.35924,-0.27006,0.31005,0.65688,-0.63201,
1668268246518602496,-3.48177,3.60659,0.36113,-0.26674,0.30093,0.65846,-0.63618,
1668268246551907072,-3.48298,3.57298,0.35997,-0.26026,0.28978,0.66358,-0.63872,
1668268246618515200,-3.48761,3.51991,0.36355,-0.24407,0.26659,0.67170,-0.64667,
1668268247084770048,-3.48519,3.15678,0.34751,-0.15389,0.19325,0.71666,-0.65220,
1668268247151377408,-3.48381,3.10217,0.35334,-0.15317,0.18654,0.71242,-0.65894,
1668268247217985024,-3.47596,3.05885,0.35515,-0.14509,0.17622,0.71864,-0.65685,
1668268247317896192,-3.42762,2.95931,0.36184,-0.13724,0.16458,0.72610,-0.65334,
1668268247784159488,-3.45369,2.57437,0.35130,-0.08215,0.09509,0.74784,-0.65187,
1668268247850768640,-3.45663,2.51304,0.34680,-0.07591,0.08597,0.75776,-0.64237,
1668268248017291520,-3.44814,2.38494,0.34921,-0.08192,0.07204,0.76134,-0.63911,
1668268248583466240,-3.35219,1.96899,0.34838,-0.05446,0.05213,0.74972,-0.65745,
1668268248616770048,-3.34806,1.94775,0.34913,-0.04493,0.04733,0.74923,-0.65908,
1668268248650074624,-3.34158,1.92638,0.34914,-0.03642,0.04364,0.74791,-0.66136,
1668268248716683264,-3.32938,1.88500,0.35050,-0.02240,0.03731,0.74403,-0.66673,
1668268248749986816,-3.32148,1.86266,0.34882,-0.01453,0.03198,0.74398,-0.66728,
1668268248816595200,-3.30878,1.82072,0.35286,0.00187,0.01476,0.74070,-0.67167,
1668268248916507648,-3.28849,1.75207,0.36429,0.02748,-0.01385,0.73241,-0.68017,
1668268249316155136,-3.13985,1.48353,0.38955,0.14801,-0.14203,0.70797,-0.67580,
1668268249349459712,-3.11968,1.46386,0.38781,0.15675,-0.15026,0.70493,-0.67523,
1668268249382763008,-3.11919,1.49948,0.38446,0.16589,-0.15719,0.70138,-0.67516,
1668268249416070400,-3.09546,1.47602,0.38126,0.17513,-0.16521,0.69814,-0.67427,
1668268249449377792,-3.05831,1.43209,0.38249,0.18480,-0.17584,0.69442,-0.67283,
1668268249515993856,-3.01780,1.41363,0.37929,0.20640,-0.20211,0.68856,-0.66516,
1668268249615916544,-2.94826,1.37052,0.38583,0.22504,-0.23382,0.68440,-0.65291,
1668268249715840000,-2.88554,1.34535,0.39007,0.25755,-0.26857,0.67216,-0.64010,
1668268249815762688,-2.82847,1.32795,0.39284,0.29808,-0.30156,0.65684,-0.62352,
1668268249915686656,-2.76471,1.30920,0.39373,0.34397,-0.34874,0.63131,-0.60125,
1668268250015609344,-2.70444,1.28857,0.38772,0.37515,-0.38572,0.61007,-0.58163,
1668268250115533056,-2.64005,1.25909,0.38418,0.41132,-0.42010,0.58188,-0.56191,
1668268250215457024,-2.58424,1.23943,0.38611,-0.45540,0.46005,-0.53000,0.54778,
1668268250315379968,-2.52300,1.22113,0.38265,-0.49873,0.49392,-0.48651,0.52021,
1668268250415302656,-2.45100,1.21038,0.37883,0.53390,-0.53136,0.44538,-0.48398,
1668268250515227904,-2.38018,1.21106,0.37370,0.55648,-0.55025,0.43213,-0.44811,
1668268250615153664,-2.29966,1.21848,0.35850,0.57199,-0.57110,0.41485,-0.41782,
1668268250914931456,-2.08456,1.29063,0.35778,0.59292,-0.60795,0.36233,-0.38414,
1668268250948239872,-2.06529,1.29596,0.35854,0.60083,-0.60856,0.35402,-0.37859,
1668268250981548800,-2.04344,1.30134,0.35901,0.60746,-0.60937,0.34770,-0.37251,
1668268251114783232,-1.96583,1.31488,0.36754,0.62816,-0.61158,0.32454,-0.35503,
1668268251214708736,-1.88301,1.34309,0.36340,0.62981,-0.62218,0.31438,-0.34262,
1668268251314642944,-1.81425,1.34741,0.36151,0.63439,-0.62945,0.29998,-0.33371,
1668268251414561536,-1.73600,1.34467,0.36114,0.64503,-0.62845,0.27811,-0.33413,
1668268251614397696,-1.57935,1.33213,0.37736,0.65150,-0.62394,0.27844,-0.32973,
1668268251714315264,-1.50461,1.33306,0.38763,0.64896,-0.61995,0.27935,-0.34129,
1668268251814233600,-1.43561,1.33548,0.38952,0.63769,-0.62275,0.28664,-0.35124,
1668268251914151168,-1.37223,1.33678,0.38977,0.63730,-0.60436,0.29790,-0.37397,
1668268254345682432,0.48425,1.51439,0.42421,0.63546,-0.54845,0.30912,-0.44704,
1668268255245018368,0.97126,1.65921,0.17857,0.64686,-0.55515,0.28149,-0.44062,
1668268255311636736,0.98940,1.66275,0.12677,0.64752,-0.55834,0.27920,-0.43707,
1668268255411563776,0.99962,1.65864,0.04789,0.64657,-0.56129,0.28022,-0.43402,
1668268255511478784,1.01813,1.65766,-0.04095,0.65010,-0.56498,0.27707,-0.42591,
1668268255611395840,1.05042,1.65968,-0.11112,0.64747,-0.57434,0.28440,-0.41235,
1668268255711312896,1.05563,1.65174,-0.15725,0.64304,-0.57417,0.29412,-0.41270,
1668268256177588224,1.09335,1.64720,-0.07293,0.63952,-0.56813,0.30248,-0.42042,
1668268256244198912,1.09942,1.64841,-0.02260,0.64101,-0.56823,0.30769,-0.41419,
1668268256310809344,1.09267,1.64964,0.02989,0.64171,-0.56472,0.30744,-0.41806,
1668268256410726400,1.08079,1.65451,0.11114,0.63202,-0.57216,0.31021,-0.42066,
1668268256510639872,1.05536,1.65344,0.19477,0.63794,-0.56315,0.30338,-0.42879,
1668268256610554880,1.02056,1.64593,0.26828,0.65142,-0.54549,0.30040,-0.43342,
1668268257143430656,0.91693,1.58000,0.40993,0.63511,-0.53595,0.33021,-0.44761,
1668268257210039808,0.91718,1.56035,0.41110,0.63420,-0.55021,0.32355,-0.43633,
1668268257276648960,0.92141,1.53594,0.42156,0.63329,-0.56031,0.32430,-0.42407,
1668268257343258112,0.93155,1.50630,0.42022,0.63165,-0.56651,0.33003,-0.41372,
1668268257476477696,0.95327,1.42398,0.42263,0.63447,-0.57039,0.33543,-0.39949,
1668268257576393472,0.97608,1.36068,0.42574,0.62870,-0.57027,0.34912,-0.39705,
1668268258109273344,1.20211,1.12470,0.40698,0.61844,-0.59843,0.37073,-0.34924,
1668268260607266304,2.46047,-0.25939,0.42976,-0.29548,0.28023,-0.62831,0.66286,
1668268261140142592,2.61115,-0.48954,0.34436,-0.28006,0.27519,-0.61672,0.68227,
1668268261173447936,2.60191,-0.48842,0.33324,-0.28630,0.26918,-0.60711,0.69064,
1668268261206753024,2.59643,-0.49234,0.32198,-0.29371,0.26206,-0.59749,0.69862,
1668268261373275392,2.61072,-0.53960,0.24538,-0.30895,0.26267,-0.56827,0.71598,
1668268261473193472,2.62635,-0.55931,0.19012,-0.30677,0.27395,-0.56399,0.71607,
1668268261806254080,2.66779,-0.60704,-0.03780,-0.30060,0.28382,-0.58563,0.69722,
1668268261839560704,2.66954,-0.60797,-0.06055,-0.30070,0.28702,-0.58785,0.69400,
1668268262006090752,2.67971,-0.62151,-0.13263,-0.28652,0.28283,-0.59304,0.69729,
1668268262106009344,2.69031,-0.63632,-0.16594,-0.28151,0.29070,-0.60637,0.68452,
1668268262572289024,2.69272,-0.67439,-0.07777,-0.26525,0.28524,-0.63698,0.66524,
1668268262638899200,2.68610,-0.67284,-0.03477,-0.26208,0.27807,-0.64285,0.66388,
1668268262705509632,2.68078,-0.66886,0.01079,-0.25876,0.27483,-0.64733,0.66218,
1668268262805425664,2.67773,-0.66406,0.08054,-0.26002,0.27428,-0.65001,0.65928,
1668268263205085696,2.65277,-0.59688,0.31140,0.20063,-0.25562,0.70635,-0.62887,
1668268263271695616,2.63545,-0.57150,0.33032,0.20328,-0.24872,0.70361,-0.63384,
1668268263338304768,2.61734,-0.54632,0.34431,0.20643,-0.24688,0.69635,-0.64151,
1668268263504830720,2.56496,-0.48517,0.34658,0.19824,-0.24813,0.70463,-0.63453,
1668268263837881088,2.39452,-0.33357,0.33545,0.19855,-0.23574,0.67804,-0.66729,
1668268263871186432,2.37189,-0.31592,0.33556,0.19187,-0.22994,0.68388,-0.66530,
1668268263904491008,2.35307,-0.30154,0.33537,0.18292,-0.22253,0.68882,-0.66524,
1668268263937796608,2.33750,-0.28889,0.33408,0.17248,-0.21202,0.69373,-0.66636,
1668268264004406272,2.30631,-0.25501,0.33625,0.15444,-0.19865,0.69427,-0.67429,
1668268264125037824,2.26866,-0.20147,0.34597,0.13944,-0.19053,0.68990,-0.68432,
1668268264456488448,2.21267,-0.03120,0.35946,0.08145,-0.10400,0.70123,-0.70059,
1668268264506698240,2.21044,-0.00450,0.35933,-0.07357,0.07633,-0.69068,0.71535,
1668268264556907520,2.20523,0.02483,0.36274,-0.06670,0.05463,-0.68992,0.71873,
1668268264617112320,2.20226,0.05400,0.36604,-0.05707,0.03529,-0.69301,0.71780,
1668268264677318144,2.19914,0.08138,0.36975,-0.04352,0.01544,-0.69484,0.71768,
1668268264737522688,2.19001,0.10755,0.37481,-0.01902,-0.00695,-0.69611,0.71765,
1668268264797727488,2.17610,0.13299,0.37990,0.01346,-0.02768,-0.69019,0.72297,
1668268264918137344,2.14508,0.17938,0.38162,0.07421,-0.09185,-0.68252,0.72126,
1668268265038546688,2.10755,0.23252,0.37965,0.14905,-0.15577,-0.67093,0.70949,
1668268265098752768,2.08938,0.26040,0.38051,0.18133,-0.17462,-0.66432,0.70378,
1668268265219162624,2.04328,0.32033,0.38176,0.23975,-0.22920,-0.64897,0.68471,
1668268265319581952,1.99634,0.37862,0.38199,0.28844,-0.28362,-0.62348,0.66905,
1668268265410005760,1.95106,0.43369,0.38098,0.33398,-0.32921,-0.59702,0.65088,
1668268265483524608,1.92084,0.47577,0.37601,0.37105,-0.36486,-0.58078,0.62601,
1668268265583444736,1.88291,0.53033,0.37411,0.41704,-0.39142,-0.55735,0.60186,
1668268265683365120,1.84517,0.58400,0.37507,0.45428,-0.42630,-0.52573,0.57923,
1668268265783284224,1.80203,0.63379,0.37096,0.48071,-0.48413,-0.50634,0.52741,
1668268265883204608,1.75559,0.69124,0.36485,-0.49947,0.53479,0.48314,-0.48074,
1668268265983123712,1.71974,0.74814,0.36381,0.53055,-0.56698,-0.43602,0.45491,
1668268266083044352,1.68221,0.80488,0.36140,0.56610,-0.59463,-0.38563,0.42100,
1668268266382804736,1.59824,0.96953,0.36673,0.65050,-0.65420,-0.25031,0.29364,
1668268266416111104,1.59719,0.99363,0.36993,0.65698,-0.65970,-0.23359,0.28039,
1668268266449418752,1.58914,1.01818,0.36859,0.66104,-0.66774,-0.21727,0.26446,
1668268266482725632,1.60026,1.03551,0.36967,0.66118,-0.67760,-0.20249,0.25040,
1668268266549340160,1.59613,1.08484,0.36791,0.66205,-0.69375,-0.16975,0.22713,
1668268266649262848,1.60766,1.14401,0.36549,0.67157,-0.70282,-0.12839,0.19635,
1668268266749184768,1.62179,1.20307,0.36397,0.68957,-0.69669,-0.11492,0.16093,
1668268266815799808,1.62464,1.25681,0.36308,0.70032,-0.69281,-0.10272,0.13794,
