1668268276270856192,3.82606,4.36752,-0.52306,0.57569,-0.61135,-0.37964,0.38821,-0.09514,-0.29893,-0.02041,
1668268276370779136,3.80364,4.35285,-0.52534,0.54959,-0.58772,-0.42152,0.41816,-0.09104,-0.35100,-0.00459,
1668268276470699520,3.79823,4.31263,-0.52363,0.52501,-0.56353,-0.45627,0.44566,-0.06510,-0.43139,0.02624,
1668268276571785728,3.79936,4.25009,-0.52333,0.50402,-0.54249,-0.48076,0.46962,-0.02971,-0.49309,0.00773,
1668268276908789248,3.78013,4.07881,-0.53506,-0.41818,0.44641,0.56410,-0.55465,-0.09821,-0.46173,-0.06772,
1668268276942502912,3.78039,4.05490,-0.53820,-0.40529,0.43816,0.57237,-0.56227,-0.09475,-0.46395,-0.05703,
1668268276976218368,3.77486,4.03899,-0.53957,-0.39253,0.42857,0.57981,-0.57103,-0.10574,-0.44888,-0.03653,
1668268277009937408,3.77046,4.02212,-0.54057,-0.38059,0.41742,0.58688,-0.58007,-0.12425,-0.43713,-0.01988,
1668268277043657728,3.77175,4.00215,-0.53930,-0.37005,0.40536,0.59435,-0.58778,-0.13878,-0.43829,-0.00643,
1668268277144835072,3.75911,3.96144,-0.53899,-0.33937,0.37009,0.61815,-0.60478,-0.19420,-0.45675,-0.01661,
1668268277246032896,3.74769,3.91760,-0.53835,-0.30219,0.33825,0.64411,-0.61595,-0.22958,-0.46386,-0.01304,
1668268277313510656,3.74340,3.88513,-0.53882,-0.27962,0.31518,0.66025,-0.62172,-0.22321,-0.44985,0.00692,
1668268277414306048,3.73033,3.83910,-0.53865,-0.24712,0.27271,0.67781,-0.63650,-0.24797,-0.41910,0.01094,
1668268277514228480,3.71554,3.79516,-0.53872,-0.21376,0.24066,0.68949,-0.64884,-0.31205,-0.39039,0.00632,
1668268277614149120,3.69750,3.74602,-0.53830,-0.18457,0.21269,0.69922,-0.65710,-0.26432,-0.45453,0.01184,
1668268277714070272,3.68747,3.69128,-0.53904,-0.15636,0.17278,0.71204,-0.66234,-0.18894,-0.53695,-0.06633,
1668268277813989376,3.68659,3.66778,-0.54524,-0.12827,0.15229,0.72863,-0.65532,-0.06892,-0.54252,-0.03466,
1668268277880602368,3.68885,3.63060,-0.54891,-0.11724,0.13190,0.73766,-0.65170,0.02500,-0.58597,-0.01048,
1668268277980521216,3.68884,3.55590,-0.55469,-0.09988,0.09280,0.74228,-0.65608,0.02101,-0.64885,-0.09060,
1668268278080439552,3.68187,3.45146,-0.56804,-0.08380,0.08266,0.74717,-0.65413,0.00425,-0.73612,-0.10916,
1668268278180356096,3.68243,3.35680,-0.57700,-0.08234,0.07127,0.75218,-0.64990,0.09631,-0.76063,0.01435,
1668268278280272640,3.69074,3.28190,-0.57199,-0.07210,0.05424,0.74825,-0.65725,0.08965,-0.74022,0.10258,
1668268278380187648,3.69494,3.23141,-0.56226,-0.06068,0.03990,0.74386,-0.66438,-0.02681,-0.66380,0.02208,
1668268278480198656,3.68501,3.19163,-0.55696,-0.05228,0.04312,0.74754,-0.66076,-0.03733,-0.58643,0.07528,
1668268278546736128,3.67949,3.16947,-0.55027,-0.04314,0.03552,0.74307,-0.66688,-0.02837,-0.56749,0.05051,
1668268278646540288,3.67296,3.11874,-0.54716,-0.02555,0.02092,0.73793,-0.67407,-0.05242,-0.59228,-0.01591,
1668268278746340608,3.66240,3.05973,-0.54855,-0.01041,0.00517,0.73654,-0.67630,-0.08403,-0.61882,-0.01504,
1668268278846138624,3.65077,3.00397,-0.54541,0.00807,-0.01059,0.73082,-0.68244,-0.13932,-0.60527,0.03628,
1668268278945932800,3.63787,2.94243,-0.53716,0.02485,-0.02388,0.71673,-0.69650,-0.11997,-0.61435,0.10990,
1668268279045725184,3.63100,2.88026,-0.52703,0.02628,-0.03843,0.71067,-0.70199,0.01302,-0.64596,0.07029,
1668268279145513216,3.62952,2.82028,-0.52150,0.02980,-0.04698,0.71362,-0.69833,-0.00636,-0.64039,0.05796,
1668268279245299456,3.63102,2.75040,-0.51485,0.03496,-0.04266,0.71490,-0.69705,0.03208,-0.65592,0.04509,
1668268279311821824,3.63164,2.70289,-0.51445,0.03666,-0.03621,0.71560,-0.69661,0.03096,-0.67435,-0.02214,
1668268279411575808,3.63529,2.63437,-0.51929,0.03288,-0.00956,0.71887,-0.69430,0.05859,-0.65842,-0.06041,
1668268279511392000,3.64519,2.57057,-0.52462,0.01335,0.01727,0.71399,-0.69982,0.17075,-0.60024,-0.00882,
1668268279611206656,3.65948,2.51144,-0.52290,0.00795,-0.03367,-0.70048,0.71283,0.17613,-0.52520,0.12819,
1668268279943899136,3.68546,2.34705,-0.49932,0.08101,-0.08663,-0.66583,0.73661,-0.00079,-0.42152,-0.07877,
1668268279977167104,3.68200,2.33434,-0.50456,0.08057,-0.08822,-0.66055,0.74121,-0.05813,-0.44761,-0.14173,
1668268280076967680,3.67055,2.28290,-0.52324,0.07654,-0.09749,-0.65431,0.74600,-0.15594,-0.47775,-0.15818,
1668268280176766208,3.65283,2.23230,-0.53207,0.06609,-0.09716,-0.64535,0.75479,-0.16107,-0.51239,-0.03112,
1668268280276560896,3.63965,2.18490,-0.53256,0.05515,-0.10253,-0.63419,0.76436,-0.11455,-0.43759,-0.00956,
1668268280775424768,3.67677,2.03765,-0.60741,0.07081,-0.11467,-0.63020,0.76465,0.21384,-0.18843,-0.37633,
1668268280808679936,3.68980,2.01933,-0.62254,0.07791,-0.11260,-0.63282,0.76210,0.21111,-0.23490,-0.45352,
1668268280841933568,3.69473,2.00404,-0.63793,0.08258,-0.10958,-0.63497,0.76025,0.18412,-0.22896,-0.49715,
1668268280875187968,3.69934,1.99425,-0.65588,0.08531,-0.10449,-0.63537,0.76033,0.15663,-0.21720,-0.56452,
1668268280908440832,3.70305,1.98800,-0.67555,0.08504,-0.09831,-0.63582,0.76081,0.14617,-0.20662,-0.63655,
1668268280941694464,3.70771,1.98117,-0.69762,0.08207,-0.09242,-0.63593,0.76178,0.14152,-0.17248,-0.68265,
1668268280974946816,3.71158,1.97347,-0.72148,0.07978,-0.08844,-0.63407,0.76405,0.11282,-0.12994,-0.72145,
1668268281074703360,3.71980,1.96381,-0.79900,0.07420,-0.08285,-0.62691,0.77111,0.01966,-0.06585,-0.81203,
1668268281174456576,3.71932,1.95374,-0.88036,0.07473,-0.07999,-0.63360,0.76588,0.00737,-0.03142,-0.78453,
1668268281740064000,3.72766,1.92506,-1.11090,0.09062,-0.08970,-0.64856,0.75041,0.01918,-0.14196,0.12775,
1668268281773337088,3.72559,1.91426,-1.11310,0.09387,-0.08679,-0.64946,0.74957,-0.01235,-0.17320,0.18356,
1668268281806610944,3.72299,1.90412,-1.10760,0.09962,-0.08187,-0.64948,0.74936,-0.05250,-0.17250,0.25656,
1668268281839883776,3.72053,1.89773,-1.09835,0.10574,-0.07786,-0.64684,0.75124,-0.11877,-0.18038,0.31392,
1668268281873157376,3.71783,1.89447,-1.08650,0.10959,-0.07814,-0.64429,0.75284,-0.15944,-0.21506,0.35157,
1668268281906429184,3.71252,1.88873,-1.07236,0.10940,-0.08083,-0.64526,0.75176,-0.18069,-0.24641,0.38430,
1668268281939701760,3.70498,1.87893,-1.05599,0.10610,-0.08535,-0.64946,0.74811,-0.18977,-0.24965,0.43477,
1668268281972973568,3.69733,1.86870,-1.03906,0.10128,-0.08952,-0.65445,0.74393,-0.17747,-0.21712,0.49298,
1668268282072788224,3.68027,1.85311,-0.97915,0.09457,-0.09369,-0.66319,0.73652,-0.11190,-0.06227,0.68049,
1668268282172599808,3.67156,1.85098,-0.90169,0.09268,-0.08815,-0.66595,0.73495,-0.04508,0.04941,0.80782,
1668268282738505216,3.64827,1.95666,-0.53890,-0.12514,0.13142,0.69901,-0.69171,-0.24328,0.21804,0.25608,
1668268282771776768,3.63782,1.96347,-0.53115,-0.12885,0.13623,0.70206,-0.68698,-0.30324,0.22116,0.19246,
1668268282805046784,3.62547,1.96826,-0.52334,-0.13184,0.14471,0.70447,-0.68221,-0.36848,0.22037,0.12831,
1668268282838317824,3.61252,1.97579,-0.52034,-0.13675,0.15758,0.70631,-0.67646,-0.42582,0.21458,0.05974,
1668268282871587584,3.59789,1.98350,-0.51738,-0.14245,0.17172,0.70837,-0.66965,-0.47360,0.20620,-0.01145,
1668268282904857600,3.58087,1.98806,-0.51443,-0.14852,0.18582,0.71026,-0.66253,-0.50985,0.20001,-0.06762,
1668268282938127872,3.56367,1.99432,-0.51643,-0.15497,0.19955,0.71090,-0.65634,-0.53211,0.19714,-0.10456,
1668268282971396352,3.54720,2.00156,-0.52067,-0.16098,0.21095,0.70946,-0.65288,-0.54511,0.20739,-0.09661,
1668268283071203072,3.49230,2.02073,-0.52505,-0.19394,0.24122,0.68539,-0.65912,-0.51480,0.15874,-0.02469,
1668268283171005696,3.44180,2.03596,-0.53289,-0.22079,0.26745,0.68222,-0.64367,-0.51933,0.14477,-0.04012,
1668268283270806272,3.38667,2.04839,-0.53683,-0.23437,0.28634,0.67065,-0.64289,-0.58512,0.09956,-0.03297,
1668268283370603776,3.32744,2.05714,-0.54367,-0.25977,0.31085,0.66375,-0.62875,-0.58022,0.07821,-0.09320,
1668268283470399232,3.27232,2.06094,-0.55579,-0.30642,0.35726,0.64063,-0.60669,-0.54331,0.00641,-0.13270,
1668268283570183424,3.21290,2.06185,-0.56518,-0.33908,0.38182,0.62094,-0.59471,-0.62468,-0.00591,-0.05999,
1668268283669968128,3.15163,2.06567,-0.56960,0.37504,-0.41396,-0.58574,0.58727,-0.66732,-0.02097,-0.06860,
1668268283769750016,3.08773,2.06254,-0.57456,0.40281,-0.44644,-0.55634,0.57352,-0.66255,-0.13504,-0.02397,
1668268283869527808,3.02635,2.05085,-0.57281,0.44100,-0.46363,-0.53120,0.55533,-0.62705,-0.21882,0.03694,
1668268283969303040,2.96356,2.03907,-0.56501,0.47744,-0.48568,-0.50293,0.53219,-0.67990,-0.21648,0.11031,
1668268284435029504,2.63271,2.02438,-0.57503,0.50256,-0.53283,-0.47109,0.49153,-0.87548,0.14656,-0.14265,
1668268284468339968,2.60031,2.03781,-0.57958,-0.49824,0.53589,0.47244,-0.49130,-0.86943,0.16082,-0.11470,
1668268284501649152,2.57070,2.04781,-0.58046,-0.49699,0.53352,0.47374,-0.49388,-0.84557,0.18644,-0.06644,
1668268284534923008,2.54300,2.05499,-0.58225,0.50053,-0.52713,-0.47153,0.49927,-0.82559,0.19144,-0.03917,
1668268284568205824,2.51580,2.06152,-0.58327,0.50589,-0.51847,-0.46763,0.50654,-0.81261,0.18404,-0.01766,
1668268284601489664,2.49118,2.07999,-0.58013,0.51187,-0.51054,-0.46115,0.51447,-0.81083,0.20131,0.01811,
1668268284668054784,2.43673,2.09494,-0.57734,0.51845,-0.50925,-0.44578,0.52265,-0.87139,0.15066,-0.00024,
1668268284767901184,2.35082,2.09640,-0.57635,0.51812,-0.51093,-0.45497,0.51332,-0.90483,0.02633,0.01197,
1668268284867745792,2.25449,2.09369,-0.58123,0.50898,-0.51538,-0.47595,0.49880,-0.95864,0.00237,-0.05853,
1668268284967588352,2.15868,2.08981,-0.59598,-0.49414,0.53116,0.49678,-0.47634,-0.91951,-0.01542,-0.11876,
1668268285067427840,2.07338,2.07816,-0.60979,-0.49590,0.53946,0.49619,-0.46569,-0.87210,-0.06600,-0.11582,
1668268285400213248,1.78832,2.08044,-0.62292,-0.49737,0.57380,0.49338,-0.42421,-0.87553,0.17734,-0.00910,
1668268285433489920,1.75470,2.08606,-0.62861,-0.49144,0.58265,0.49307,-0.41939,-0.83778,0.19547,-0.02126,
1668268285466771968,1.72810,2.09012,-0.63273,-0.48788,0.59014,0.48997,-0.41668,-0.79572,0.19611,-0.02626,
1668268285500040960,1.70159,2.09556,-0.63295,-0.48796,0.59380,0.48603,-0.41602,-0.76629,0.18703,-0.02768,
1668268285566579712,1.65186,2.10535,-0.64023,-0.49668,0.59266,0.47750,-0.41720,-0.73728,0.20284,-0.03951,
1668268285666386176,1.57551,2.12982,-0.64315,0.51001,-0.58510,-0.47139,0.41874,-0.72140,0.31132,-0.00627,
1668268285766188288,1.49433,2.15960,-0.63919,0.52810,-0.58091,-0.45316,0.42225,-0.72339,0.33483,0.12117,
1668268285865988608,1.41300,2.18849,-0.62773,0.54302,-0.57832,-0.43531,0.42566,-0.71760,0.25963,0.04975,
1668268285965785344,1.36403,2.21038,-0.61809,0.54666,-0.58419,-0.43306,0.41514,-0.75240,0.19621,0.10447,
1668268286065579520,1.29847,2.23092,-0.60350,0.55448,-0.58429,-0.43077,0.40692,-0.75226,0.20282,0.08080,
1668268286165370880,1.22714,2.25175,-0.59467,0.56599,-0.58051,-0.42519,0.40232,-0.73797,0.18871,0.06440,
1668268286564510464,0.93073,2.34418,-0.53109,0.61895,-0.60800,-0.35410,0.34906,-0.72001,0.45245,0.16133,
1668268286597769216,0.90888,2.36117,-0.52456,0.62505,-0.60957,-0.34996,0.33951,-0.71372,0.47193,0.11384,
1668268286631028992,0.88712,2.37813,-0.52051,0.62908,-0.61107,-0.34673,0.33261,-0.68929,0.51293,0.05402,
1668268286664287744,0.87106,2.39765,-0.51845,0.63199,-0.61373,-0.34127,0.32780,-0.66597,0.54313,-0.01868,
1668268286697545728,0.85061,2.41636,-0.52081,0.63326,-0.61680,-0.33618,0.32483,-0.65274,0.55421,-0.09241,
1668268286764060672,0.80358,2.45854,-0.52879,0.64048,-0.61775,-0.32378,0.32145,-0.59656,0.61363,-0.13028,
1668268286863831296,0.75137,2.51983,-0.53981,0.65855,-0.61747,-0.29910,0.30917,-0.59132,0.66175,-0.05733,
1668268286963596800,0.69863,2.58746,-0.54056,0.66190,-0.62078,-0.28683,0.30702,-0.55453,0.64654,0.04976,
1668268287296126208,0.52243,2.77427,-0.53799,0.66055,-0.63047,-0.27963,0.29663,-0.47226,0.55035,0.01026,
1668268287329415424,0.49807,2.79537,-0.53836,0.66012,-0.63453,-0.27746,0.29091,-0.45667,0.56343,0.01007,
1668268287362711808,0.48190,2.81559,-0.53813,0.66084,-0.63918,-0.27168,0.28448,-0.43632,0.56894,0.02076,
1668268287396007424,0.46896,2.83478,-0.53763,0.66248,-0.64378,-0.26381,0.27761,-0.41848,0.56846,0.03163,
1668268287462599936,0.44305,2.87413,-0.53470,0.66719,-0.65505,-0.24417,0.25720,-0.37978,0.54588,0.06525,
1668268287562422528,0.40567,2.92971,-0.52378,0.68405,-0.66170,-0.21499,0.21911,-0.33864,0.48832,0.15850,
1668268287662219264,0.37252,2.97979,-0.50629,0.70677,-0.65339,-0.19487,0.18862,-0.32835,0.56955,0.16495,
1668268288161156864,0.27749,3.30188,-0.48967,0.67129,-0.73199,-0.08774,0.07657,-0.12487,0.70034,0.01431,
1668268288194416896,0.26943,3.32938,-0.48870,0.67530,-0.72723,-0.09025,0.08344,-0.11225,0.71397,0.03776,
1668268288227675648,0.26496,3.35306,-0.48745,0.67995,-0.72243,-0.08898,0.08861,-0.12708,0.72538,0.02675,
1668268288260935424,0.26000,3.37723,-0.48692,0.68214,-0.72044,-0.08703,0.08984,-0.17694,0.72797,-0.00195,
1668268288294193152,0.25402,3.39994,-0.48776,0.68129,-0.72106,-0.08828,0.09014,-0.22517,0.72848,-0.05476,
1668268288327452160,0.24629,3.42408,-0.49000,0.67723,-0.72398,-0.09276,0.09274,-0.23766,0.72482,-0.06442,
1668268288360709632,0.23861,3.44818,-0.49155,0.67448,-0.72537,-0.09721,0.09733,-0.22226,0.72570,-0.02678,
1668268288460481536,0.21826,3.52119,-0.48891,0.68083,-0.71871,-0.09153,0.10745,-0.21436,0.74146,0.04227,
1668268288560279808,0.19240,3.59727,-0.49102,0.68604,-0.71544,-0.08903,0.09783,-0.28385,0.78411,-0.08587,
1668268288660085248,0.14413,3.65702,-0.50158,0.67945,-0.72262,-0.08391,0.09556,-0.29591,0.74917,-0.09434,
1668268288992749568,0.08712,3.89216,-0.48942,0.69063,-0.72253,-0.00922,0.02983,-0.03849,0.74524,0.10682,
1668268289026014208,0.08763,3.91672,-0.48713,0.69329,-0.72028,-0.00276,0.02319,-0.02844,0.74861,0.07139,
1668268289059278336,0.09091,3.93734,-0.48575,0.69476,-0.71900,0.00105,0.01866,-0.01684,0.75415,0.01676,
1668268289092542720,0.09223,3.96076,-0.48565,0.69432,-0.71949,0.00298,0.01556,0.00935,0.75650,-0.03502,
1668268289159069440,0.10258,4.00312,-0.49078,0.69157,-0.72217,0.01106,0.00889,0.06402,0.74118,-0.08310,
1668268289258857728,0.11812,4.06714,-0.49743,0.69025,-0.72332,0.01925,-0.00081,0.08536,0.70294,-0.02893,
1668268289358641920,0.13105,4.13664,-0.49845,0.70527,-0.70886,0.01038,-0.00182,0.14624,0.68952,0.05462,
1668268289458424064,0.14528,4.20599,-0.49509,0.70849,-0.70558,0.00839,-0.01149,0.11040,0.69705,-0.00612,
1668268289890862336,0.20469,4.51459,-0.50666,0.70681,-0.69710,0.07907,-0.09070,0.12817,0.73305,-0.01414,
1668268289924124160,0.21419,4.53371,-0.50698,0.70705,-0.69517,0.08424,-0.09861,0.15702,0.70404,0.05345,
1668268289957386752,0.22492,4.60409,-0.50151,0.70977,-0.69046,0.08942,-0.10726,0.19306,0.72437,0.11022,
1668268289990648064,0.22987,4.63187,-0.49881,0.71374,-0.68392,0.09634,-0.11636,0.23613,0.72098,0.12035,
1668268290023909888,0.23867,4.66454,-0.49691,0.71551,-0.67939,0.10577,-0.12368,0.30075,0.73509,0.06613,
1668268290057170432,0.25235,4.68872,-0.49458,0.71122,-0.68074,0.11812,-0.12967,0.35722,0.73434,0.02415,
1668268290156951552,0.29100,4.75905,-0.48624,0.69697,-0.68467,0.15006,-0.15147,0.38413,0.69609,0.08970,
1668268290256728832,0.33302,4.83014,-0.48361,0.69005,-0.68509,0.16526,-0.16482,0.46416,0.69255,-0.05369,
1668268290356504320,0.38127,4.89700,-0.49014,0.67948,-0.68539,0.18994,-0.18019,0.50779,0.66385,-0.06271,
1668268290888701440,0.65215,5.25423,-0.48603,0.65892,-0.69066,0.20744,-0.21395,0.49211,0.70928,-0.05674,
1668268290921963776,0.66772,5.28749,-0.49267,0.65699,-0.68989,0.21150,-0.21838,0.49329,0.70598,-0.07310,
1668268290955225344,0.68414,5.31652,-0.49743,0.65628,-0.68755,0.21647,-0.22297,0.49035,0.70667,-0.07896,
1668268290988485888,0.70018,5.33942,-0.50036,0.65599,-0.68448,0.22240,-0.22737,0.47800,0.70750,-0.07407,
1668268291021747200,0.71494,5.36437,-0.50295,0.65556,-0.68102,0.22878,-0.23261,0.46154,0.70953,-0.05066,
1668268291055006720,0.72952,5.38812,-0.50386,0.65534,-0.67682,0.23504,-0.23916,0.44564,0.71404,-0.01617,
1668268291088267008,0.74365,5.41236,-0.50306,0.65456,-0.67304,0.24073,-0.24620,0.43233,0.71628,0.02804,
1668268291121526528,0.75810,5.43610,-0.50081,0.65400,-0.66901,0.24509,-0.25424,0.41956,0.71221,0.10283,
1668268291221303296,0.80104,5.50157,-0.48592,0.66040,-0.65531,0.24654,-0.27141,0.50445,0.65225,0.09366,
1668268291321076224,0.85296,5.56428,-0.47705,0.65303,-0.65000,0.26877,-0.28073,0.54266,0.58278,0.12015,
1668268291420846592,0.90131,5.61199,-0.47292,0.65602,-0.63905,0.27598,-0.29168,0.59317,0.59990,-0.03936,
1668268291520624384,0.94777,5.64935,-0.47831,0.64969,-0.64108,0.28526,-0.29248,0.60244,0.57052,-0.05778,
1668268291922246400,1.20383,5.90418,-0.46700,0.64934,-0.63441,0.27894,-0.31318,0.57318,0.58232,0.09695,
1668268291962404608,1.22012,5.92214,-0.46154,0.64707,-0.63141,0.28369,-0.31958,0.58412,0.57769,0.05223,
1668268292002563840,1.25248,5.96182,-0.45953,0.64214,-0.62953,0.29053,-0.32702,0.60503,0.59714,-0.01422,
1668268292042722304,1.27908,5.98818,-0.45985,0.63642,-0.62810,0.29891,-0.33333,0.60926,0.59761,-0.05862,
1668268292082880000,1.29334,5.99902,-0.46042,0.63190,-0.62587,0.30713,-0.33861,0.58958,0.57885,-0.06740,
1668268292123037696,1.31906,6.02443,-0.46285,0.62842,-0.62174,0.31482,-0.34556,0.58934,0.57087,-0.06257,
1668268292203349760,1.36978,6.07695,-0.46744,0.61641,-0.60936,0.33781,-0.36689,0.56324,0.58921,-0.03201,
1668268292283661056,1.42897,6.14348,-0.46922,0.60327,-0.59656,0.35767,-0.39019,0.56304,0.58323,0.03991,
1668268292363970560,1.44652,6.15420,-0.46255,0.59851,-0.57747,0.36924,-0.41469,0.56309,0.49839,0.12084,
1668268292477534208,1.53341,6.22381,-0.45737,0.56821,-0.55997,0.41690,-0.43562,0.64480,0.43172,0.07146,
1668268292577904128,1.58494,6.25245,-0.45042,0.54146,-0.55008,0.44023,-0.45873,0.62903,0.36249,0.02370,
1668268292644864256,1.62232,6.26785,-0.45245,0.52744,-0.54132,0.45843,-0.46758,0.61838,0.28095,-0.06802,
1668268292745322752,1.67823,6.28879,-0.46155,0.51024,-0.52421,0.47508,-0.48904,0.60248,0.27169,-0.07456,
1668268292845802752,1.74271,6.31417,-0.46720,0.50649,-0.51458,0.48616,-0.49227,0.60164,0.20971,0.02701,
1668268292946302976,1.79955,6.33207,-0.46302,-0.48781,0.50482,-0.49764,0.50946,0.55673,0.25035,0.02348,
1668268293222594304,1.92816,6.40556,-0.45121,-0.43553,0.45693,-0.53103,0.56527,0.43913,0.25651,-0.06026,
1668268293263070720,1.94746,6.41642,-0.45415,-0.42781,0.44048,-0.53890,0.57666,0.43385,0.22624,-0.06462,
1668268293384520192,2.00903,6.45110,-0.45914,-0.39043,0.37064,-0.57209,0.61879,0.51074,0.25828,-0.01406,
1668268293458549504,2.05338,6.47159,-0.46172,-0.36304,0.34644,-0.60129,0.62180,0.52377,0.20848,-0.02501,
1668268293558708224,2.09117,6.48266,-0.45580,-0.32923,0.31660,-0.62223,0.63577,0.41777,0.14547,0.06468,
1668268293658618112,2.13505,6.49408,-0.45146,-0.28887,0.28337,-0.64051,0.65269,0.40461,0.05831,0.01622,
1668268293758529024,2.16100,6.48869,-0.45048,-0.25483,0.26806,-0.65506,0.65886,0.31098,-0.03853,-0.01744,
1668268293858439424,2.18786,6.48460,-0.45395,0.23583,-0.25087,0.66829,-0.65943,0.21233,-0.08042,-0.03865,
1668268293958348800,2.18934,6.46883,-0.45562,-0.23503,0.24008,-0.66395,0.66805,0.08280,-0.14581,0.03919,
1668268294058258688,2.21201,6.46038,-0.45753,-0.20143,0.20678,-0.67184,0.68213,0.14257,-0.13945,-0.08193,
1668268294158167296,2.22005,6.44800,-0.45928,-0.16660,0.17393,-0.68140,0.69115,0.08674,-0.11358,0.06220,
1668268294258077184,2.23138,6.43787,-0.45504,-0.11752,0.12850,-0.68775,0.70475,0.14293,-0.10666,0.01074,
1668268294357986816,2.25495,6.43427,-0.45341,-0.07241,0.08158,-0.69550,0.71020,0.17979,-0.07212,0.01488,
1668268294457894656,2.27777,6.43063,-0.45525,-0.02923,0.03290,-0.70157,0.71124,0.21025,-0.08100,0.00836,
1668268294557803264,2.29243,6.42240,-0.45408,0.00612,-0.00520,-0.70577,0.70839,0.15099,-0.09288,0.00029,
1668268295090640896,2.28191,6.32438,-0.52005,0.09383,-0.07601,-0.68270,0.72065,-0.16631,-0.24933,-0.42529,
1668268295123943680,2.28603,6.32061,-0.53690,0.09092,-0.07497,-0.67963,0.72403,-0.19901,-0.23067,-0.46537,
1668268295157245440,2.28560,6.31897,-0.55603,0.08869,-0.07832,-0.67736,0.72607,-0.21385,-0.21670,-0.50178,
1668268295190547968,2.28270,6.31255,-0.57356,0.08809,-0.08113,-0.67560,0.72747,-0.20613,-0.20993,-0.50922,
1668268295223848960,2.27582,6.30543,-0.59101,0.09038,-0.08281,-0.67364,0.72883,-0.21255,-0.20870,-0.52711,
1668268295257151488,2.26929,6.29842,-0.60942,0.09421,-0.08399,-0.67302,0.72878,-0.21597,-0.20925,-0.56458,
1668268295290453248,2.26264,6.29129,-0.62919,0.09692,-0.08420,-0.67354,0.72792,-0.19679,-0.21518,-0.61027,
1668268295323755264,2.25647,6.28424,-0.65027,0.09761,-0.08400,-0.67571,0.72583,-0.18513,-0.21501,-0.64823,
1668268295423665408,2.24554,6.26129,-0.72272,0.09733,-0.09225,-0.68301,0.71799,-0.17549,-0.18400,-0.76376,
1668268295523579648,2.23763,6.24507,-0.80275,0.09758,-0.09553,-0.68861,0.71216,-0.10464,-0.14982,-0.82638,
1668268295623491584,2.25164,6.20342,-0.90805,-0.10184,0.09974,0.70059,-0.69918,-0.05419,-0.18283,-0.79225,
1668268295989830912,2.22168,6.16375,-1.07555,-0.08446,0.10429,0.72307,-0.67762,-0.15092,-0.04207,-0.17521,
1668268296023135232,2.21877,6.15875,-1.08397,-0.08473,0.10923,0.72286,-0.67703,-0.13872,-0.04205,-0.14092,
1668268296056438272,2.21384,6.15547,-1.08879,-0.08661,0.11193,0.72286,-0.67635,-0.11685,-0.04053,-0.09834,
1668268296089742080,2.20946,6.15588,-1.09130,-0.08918,0.11214,0.72282,-0.67602,-0.10622,-0.03141,-0.05420,
1668268296123045120,2.20575,6.15588,-1.09226,-0.09256,0.11157,0.72248,-0.67602,-0.10418,-0.01755,-0.00401,
1668268296189653504,2.19998,6.15583,-1.08932,-0.09963,0.11232,0.71851,-0.67911,-0.10607,-0.00036,0.13638,
1668268296289562880,2.18944,6.15642,-1.05874,-0.10686,0.11416,0.70858,-0.68809,-0.10929,-0.05369,0.40654,
1668268296389473792,2.18021,6.15753,-1.00812,-0.10415,0.12795,0.70844,-0.68622,-0.08398,-0.04131,0.61589,
1668268296489383168,2.17534,6.15345,-0.94006,-0.11203,0.13547,0.70065,-0.69151,-0.03948,-0.11089,0.69668,
1668268296589296896,2.16943,6.14081,-0.86659,-0.11052,0.13615,0.71352,-0.67833,-0.08082,-0.14773,0.73548,
1668268296655905792,2.16500,6.13353,-0.81187,-0.11083,0.14178,0.71742,-0.67299,-0.12166,-0.09808,0.74738,
1668268296755818240,2.15200,6.12523,-0.73891,-0.12197,0.15034,0.70835,-0.67880,-0.16513,-0.08565,0.71661,
1668268296855731968,2.13149,6.11436,-0.66440,-0.12615,0.15871,0.70849,-0.67597,-0.21913,-0.10308,0.75969,
1668268296955645184,2.10915,6.10892,-0.58553,-0.13759,0.16929,0.71030,-0.66924,-0.24244,-0.03666,0.70403,
1668268297055557120,2.08723,6.11087,-0.52204,-0.15879,0.17385,0.69585,-0.67849,-0.24794,-0.02940,0.52423,
1668268297155470080,2.05874,6.10713,-0.47265,-0.16884,0.17954,0.68749,-0.68310,-0.30794,-0.09682,0.30667,
1668268297255381760,2.02685,6.09197,-0.45578,-0.17961,0.20015,0.69347,-0.66842,-0.33004,-0.19648,-0.01981,
1668268297321989888,2.00368,6.08345,-0.45697,-0.18251,0.21124,0.70470,-0.65228,-0.33777,-0.21047,-0.08834,
1668268297421902336,1.96743,6.05978,-0.46894,-0.18699,0.22555,0.70384,-0.64712,-0.39156,-0.28489,-0.20299,
1668268297521817088,1.92606,6.02864,-0.49085,-0.19472,0.25194,0.70675,-0.63176,-0.41462,-0.45612,-0.27295,
1668268297621736448,1.88626,5.98223,-0.51646,-0.19983,0.26574,0.71549,-0.61442,-0.38604,-0.50479,-0.18087,
1668268297721657600,1.85240,5.93751,-0.53370,-0.21960,0.26554,0.71133,-0.61260,-0.36511,-0.46401,-0.09672,
1668268297821577216,1.81877,5.89627,-0.54022,-0.23282,0.26914,0.69814,-0.62125,-0.36419,-0.37346,0.00359,
1668268297921498880,1.78004,5.86411,-0.53816,-0.24784,0.24488,0.68257,-0.64243,-0.49401,-0.29926,0.05826,
