1668266287295386624,-6.03284,3.56617,0.87565,-0.17643,0.18797,-0.67998,0.68641,
1668266287395299328,-6.05062,3.56670,0.87797,-0.11525,0.13382,-0.68715,0.70473,
1668266287495212032,-6.06793,3.56547,0.87773,-0.05397,0.07853,-0.69172,0.71585,
1668266287595120384,-6.08825,3.55697,0.87453,0.00218,0.02585,-0.69846,0.71517,
1668266287695035136,-6.11288,3.55068,0.87103,0.05347,-0.02369,-0.70208,0.70969,
1668266287794948864,-6.13750,3.54556,0.86697,0.10096,-0.06936,-0.70032,0.70324,
1668266288094690560,-6.20328,3.54115,0.85646,-0.22944,0.19485,0.68035,-0.66822,
1668266288127995392,-6.20790,3.53944,0.85437,-0.24097,0.20588,0.67731,-0.66393,
1668266288161299456,-6.21254,3.53769,0.85176,-0.25256,0.21603,0.67424,-0.65950,
1668266288194604544,-6.21773,3.54929,0.85493,-0.26360,0.22539,0.67107,-0.65527,
1668266288294517504,-6.23144,3.55524,0.85368,-0.28929,0.25130,0.66649,-0.63949,
1668266288394431232,-6.23429,3.56127,0.85519,-0.30525,0.26672,0.66163,-0.63081,
1668266288494343680,-6.23520,3.56559,0.85466,-0.31053,0.27305,0.65922,-0.62805,
1668266288694170112,-6.23417,3.57396,0.85411,-0.28546,0.25931,0.66391,-0.64070,
1668266288794093824,-6.22172,3.57154,0.85728,-0.26522,0.23933,0.67111,-0.64961,
1668266289360398848,-6.13588,3.56584,0.86939,0.04481,-0.03494,-0.70304,0.70888,
1668266289393711616,-6.12556,3.56514,0.86834,0.03096,-0.02127,-0.70344,0.70976,
1668266289427023872,-6.11468,3.56230,0.86656,0.01800,-0.00876,-0.70371,0.71020,
1668266289460337408,-6.10503,3.55950,0.86651,0.00635,0.00319,-0.70447,0.70970,
1668266289493649664,-6.09249,3.55868,0.86622,-0.00432,0.01422,-0.70477,0.70929,
1668266289526963200,-6.08013,3.55720,0.86555,-0.01434,0.02454,-0.70394,0.70969,
1668266289560275456,-6.06562,3.55621,0.86397,-0.02323,0.03463,-0.70234,0.71062,
1668266289593588992,-6.05038,3.55686,0.86207,-0.03125,0.04403,-0.70071,0.71140,
1668266289693528320,-6.01375,3.55579,0.85909,-0.05276,0.06705,-0.69907,0.70995,
1668266289793459456,-5.98482,3.54926,0.85727,-0.07013,0.08334,-0.69624,0.70950,
1668266290126530560,-5.90574,3.46662,0.85423,0.10851,-0.14193,0.69875,-0.69270,
1668266290193145344,-5.89438,3.44483,0.85407,0.11919,-0.15021,0.69483,-0.69314,
1668266290293067264,-5.87850,3.41113,0.85529,-0.13181,0.16624,-0.68676,0.69524,
1668266290392987904,-5.86105,3.37781,0.85822,-0.13866,0.17971,-0.68695,0.69035,
1668266290492910080,-5.84791,3.34790,0.85790,-0.15028,0.18916,-0.66946,0.70247,
1668266290592832000,-5.81907,3.31438,0.85784,-0.15568,0.19594,-0.67218,0.69681,
1668266290692749568,-5.78479,3.27510,0.85432,-0.15894,0.20896,-0.67085,0.69357,
1668266290992528896,-5.66705,3.16159,0.84207,-0.15977,0.18751,-0.68323,0.68740,
1668266291092456192,-5.63862,3.12680,0.83918,-0.15789,0.16866,-0.68173,0.69417,
1668266291192382208,-5.61045,3.08718,0.84261,0.14754,-0.15930,0.69363,-0.68683,
1668266291292309760,-5.58056,3.03744,0.84644,0.14225,-0.14810,0.69454,-0.68952,
1668266291392236288,-5.55506,2.98606,0.84741,0.13581,-0.14073,0.69485,-0.69205,
1668266291692022784,-5.50727,2.82693,0.84940,-0.12742,0.13577,-0.69016,0.69930,
1668266291791943680,-5.48332,2.75875,0.85508,-0.12013,0.12691,-0.68426,0.70799,
1668266292125012480,-5.40501,2.60102,0.85666,-0.05496,0.08150,-0.70050,0.70685,
1668266292191625984,-5.37726,2.56398,0.85548,-0.04550,0.07057,-0.70016,0.70903,
1668266292291546112,-5.34400,2.52653,0.85946,-0.02456,0.04478,-0.69881,0.71348,
1668266292391467008,-5.30039,2.46216,0.86384,-0.00528,0.02295,-0.69151,0.72198,
1668266292491387904,-5.27368,2.41325,0.87021,0.01098,0.00515,-0.69853,0.71548,
1668266292591308032,-5.25005,2.35665,0.87261,0.02795,-0.01711,-0.68990,0.72317,
1668266292925830656,-5.23285,2.18744,0.86243,0.08878,-0.07251,-0.67981,0.72437,
1668266292993213696,-5.23104,2.15989,0.86131,0.10023,-0.08491,-0.68201,0.71945,
1668266293094304000,-5.22503,2.12112,0.86529,0.13302,-0.11034,-0.66912,0.72278,
1668266293195417088,-5.21216,2.09182,0.86728,0.17382,-0.13525,-0.66314,0.71536,
1668266293296550656,-5.19961,2.05493,0.86852,0.20806,-0.16281,-0.65688,0.70620,
1668266293600082176,-5.14019,1.95601,0.87065,0.29787,-0.26888,-0.62422,0.67032,
1668266293633820416,-5.12945,1.94449,0.87148,0.31017,-0.27958,-0.62293,0.66150,
1668266293701303040,-5.10821,1.92438,0.87308,0.33320,-0.29389,-0.62243,0.64435,
1668266293768795136,-5.09009,1.90945,0.87456,0.35055,-0.32228,-0.61148,0.63193,
1668266294168637696,-4.94018,1.86503,0.88245,0.41345,-0.39288,-0.56697,0.59435,
1668266294268445440,-4.89143,1.86216,0.88230,0.42526,-0.39765,-0.55544,0.59373,
1668266294401518080,-4.83299,1.85413,0.88516,0.44167,-0.38990,-0.54634,0.59534,
1668266294501318912,-4.79379,1.85173,0.88865,0.44686,-0.39405,-0.53603,0.59809,
1668266294867190528,-4.70787,1.78152,0.89626,0.46171,-0.39296,-0.51860,0.60288,
1668266295099979776,-4.67846,1.68401,0.88761,0.47472,-0.41574,-0.51328,0.58167,
1668266295199740672,-4.67066,1.63481,0.88139,0.47643,-0.43776,-0.50975,0.56704,
1668266295632000256,-4.57492,1.45677,0.86556,0.49760,-0.47388,-0.50480,0.52251,
1668266295765321984,-4.53293,1.42488,0.85461,0.49587,-0.48638,-0.50815,0.50925,
1668266295898486272,-4.49500,1.39786,0.84491,-0.48590,0.50597,0.51816,-0.48929,
1668266296098098176,-4.43560,1.34558,0.85037,-0.48439,0.51669,0.52388,-0.47324,
1668266296430757376,-4.35757,1.23119,0.86323,-0.49319,0.51932,0.51588,-0.47004,
1668266296530547968,-4.34463,1.18744,0.86210,-0.48194,0.53064,0.51155,-0.47378,
1668266296696860928,-4.32200,1.10047,0.86284,-0.48600,0.53573,0.49430,-0.48215,
1668266296796644864,-4.30851,1.04293,0.85980,-0.48782,0.53313,0.49301,-0.48450,
1668266297129346304,-4.31462,0.88337,0.86567,-0.49421,0.50169,0.50674,-0.49727,
1668266297195884032,-4.32259,0.85862,0.86483,-0.49291,0.49328,0.51279,-0.50076,
1668266297295688192,-4.34458,0.82755,0.86135,-0.48545,0.48496,0.51715,-0.51158,
1668266297395488768,-4.36959,0.80125,0.85859,0.47991,-0.48422,-0.51496,0.51965,
1668266297994277120,-4.57537,0.63119,0.87070,0.51916,-0.52768,-0.48429,0.46635,
1668266298060813312,-4.58987,0.60981,0.87105,0.52724,-0.54075,-0.46988,0.45696,
1668266298127347456,-4.60188,0.58119,0.87195,0.53390,-0.55562,-0.45446,0.44688,
1668266298193880576,-4.61218,0.55183,0.87390,0.54140,-0.56778,-0.44158,0.43534,
1668266298293677312,-4.62919,0.50708,0.87659,0.55482,-0.58547,-0.41901,0.41693,
1668266298393472000,-4.64573,0.46382,0.87851,0.56248,-0.60244,-0.40620,0.39456,
1668266298892533248,-4.64921,0.27972,0.87266,0.58820,-0.63999,-0.36687,0.33141,
1668266298959078400,-4.64290,0.25853,0.87032,0.58082,-0.64654,-0.36885,0.32953,
1668266299092165120,-4.62615,0.20761,0.87092,0.57644,-0.64451,-0.36729,0.34268,
1668266299191977984,-4.61943,0.17308,0.87360,0.56644,-0.65464,-0.36426,0.34339,
1668266299391594752,-4.63569,0.09074,0.87129,0.56450,-0.65286,-0.37913,0.33371,
1668266299491398656,-4.64446,0.04566,0.87272,0.57359,-0.64359,-0.37777,0.33775,
1668266299591242752,-4.65754,-0.00098,0.87331,0.57895,-0.63872,-0.37052,0.34579,
1668266299691372032,-4.68095,-0.04621,0.87157,0.57898,-0.63773,-0.36600,0.35232,
1668266299791193600,-4.70116,-0.09568,0.87302,0.58903,-0.63081,-0.35043,0.36377,
1668266300190451456,-4.82116,-0.20245,0.87847,0.61367,-0.63210,-0.33392,0.33519,
1668266300489866240,-4.88646,-0.19987,0.87905,0.62227,-0.63870,-0.31839,0.32165,
1668266300589666048,-4.91056,-0.18710,0.88190,0.62718,-0.64369,-0.31153,0.30865,
1668266300789249536,-4.94766,-0.17425,0.88999,0.64080,-0.64040,-0.30288,0.29586,
1668266300988857600,-4.99324,-0.17512,0.89388,0.64309,-0.65218,-0.28518,0.28243,
1668266301354774528,-5.11627,-0.15692,0.84779,0.58674,-0.72651,-0.26784,0.23703,
1668266301388037120,-5.12646,-0.14715,0.83708,0.57467,-0.73868,-0.26652,0.23036,
1668266301421300480,-5.13457,-0.13794,0.82609,0.56300,-0.74968,-0.26655,0.22354,
1668266301454562304,-5.14269,-0.12722,0.81441,0.55209,-0.75895,-0.26845,0.21707,
1668266301487824896,-5.15325,-0.11367,0.80285,0.54228,-0.76680,-0.27083,0.21118,
1668266301587609856,-5.17821,-0.08096,0.76617,0.50960,-0.79232,-0.27544,0.19151,
1668266301687390464,-5.19903,-0.04086,0.72306,-0.46952,0.81834,0.28280,-0.17287,
1668266301787169280,-5.20951,-0.00457,0.67682,-0.43477,0.84025,0.28522,-0.15362,
1668266301886963456,-5.20664,0.01486,0.63087,-0.40498,0.85764,0.28746,-0.13351,
1668266302385923072,-5.19766,0.03618,0.59872,-0.38183,0.86453,0.29851,-0.13296,
1668266302419184640,-5.19562,0.03480,0.60443,-0.38948,0.86024,0.29908,-0.13725,
1668266302452444928,-5.19179,0.03216,0.61206,-0.39737,0.85568,0.29974,-0.14165,
1668266302485705728,-5.18599,0.02690,0.62656,-0.40660,0.85062,0.29939,-0.14658,
1668266302518965504,-5.18028,0.02218,0.64047,-0.41707,0.84497,0.29829,-0.15200,
1668266302552225792,-5.17421,0.01647,0.65513,-0.42841,0.83853,0.29716,-0.15820,
1668266302585484544,-5.16796,0.00944,0.67151,-0.43992,0.83175,0.29586,-0.16468,
1668266302685261312,-5.15105,-0.01640,0.71883,-0.46987,0.81340,0.29175,-0.18023,
1668266302785033472,-5.13003,-0.04880,0.76579,0.50649,-0.78975,-0.28621,0.19455,
1668266302884828416,-5.10735,-0.08312,0.80669,0.54366,-0.76214,-0.28049,0.21192,
1668266303217486080,-5.04783,-0.16781,0.86847,0.63219,-0.68593,-0.26124,0.24818,
1668266303284013568,-5.03789,-0.17462,0.87073,0.63994,-0.68121,-0.25506,0.24773,
1668266303383802368,-5.02962,-0.18221,0.87231,0.64944,-0.67047,-0.25415,0.25319,
1668266303583370240,-5.01564,-0.19330,0.86955,0.65905,-0.66503,-0.24530,0.25144,
1668266303683149568,-5.01810,-0.18950,0.85438,0.65519,-0.67367,-0.24099,0.24252,
1668266303882720000,-5.03793,-0.16265,0.78527,0.65164,-0.67874,-0.23944,0.23947,
1668266304082318848,-5.06742,-0.12171,0.66306,0.65409,-0.67619,-0.24708,0.23211,
1668266304182114048,-5.08127,-0.10026,0.59488,0.65811,-0.67333,-0.24924,0.22671,
1668266304281904896,-5.08995,-0.08101,0.52574,0.65144,-0.67850,-0.25082,0.22880,
1668266304381693952,-5.09356,-0.06483,0.45914,0.65280,-0.67764,-0.24636,0.23228,
1668266304681041152,-5.08857,-0.05019,0.30275,0.66082,-0.67371,-0.24206,0.22547,
1668266304747558912,-5.08702,-0.04683,0.28194,0.65505,-0.68035,-0.24510,0.21901,
1668266304980416000,-5.07353,-0.04935,0.27858,0.66447,-0.66734,-0.23972,0.23596,
1668266305080217344,-5.07493,-0.04499,0.32051,0.66592,-0.66367,-0.24245,0.23940,
1668266305412864512,-5.06919,-0.04537,0.54953,0.66811,-0.65859,-0.24265,0.24701,
1668266305512652544,-5.06126,-0.04331,0.62613,0.66488,-0.66320,-0.23677,0.24910,
1668266305579175680,-5.05610,-0.04375,0.67304,0.66898,-0.66074,-0.23237,0.24879,
1668266305678957824,-5.04791,-0.05431,0.73877,0.67624,-0.65712,-0.23032,0.24049,
1668266305778717440,-5.03668,-0.06818,0.79509,0.68881,-0.64464,-0.22870,0.24014,
1668266305878549248,-5.02090,-0.08321,0.83822,0.70440,-0.62706,-0.22365,0.24618,
1668266305978379520,-5.00737,-0.09357,0.87236,0.70973,-0.61854,-0.22197,0.25383,
1668266306078207232,-5.00163,-0.09770,0.89138,0.71230,-0.61267,-0.22876,0.25480,
1668266306377673216,-4.99325,-0.09398,0.89020,0.69089,-0.63089,-0.23730,0.26142,
1668266306677116928,-5.05960,-0.17137,0.88686,0.69233,-0.63805,-0.23061,0.24573,
1668266306776926720,-5.09308,-0.20502,0.87828,0.68481,-0.65559,-0.20909,0.23984,
1668266307309186048,-5.20009,-0.46787,0.88116,0.69196,-0.67649,-0.17688,0.17965,
1668266307408975360,-5.19596,-0.52401,0.87964,0.70121,-0.66953,-0.17016,0.17630,
1668266307475499520,-5.19185,-0.55845,0.87113,0.69821,-0.67645,-0.16392,0.16746,
1668266307641803520,-5.19743,-0.63239,0.86192,0.67900,-0.70069,-0.16337,0.14597,
1668266307741582592,-5.19627,-0.67829,0.86615,0.68796,-0.69266,-0.15736,0.14893,
1668266307841364736,-5.20426,-0.72207,0.86427,0.68382,-0.69380,-0.16443,0.15491,
1668266307941160704,-5.21412,-0.75661,0.86483,0.68890,-0.68757,-0.16411,0.16042,
1668266308040954624,-5.23123,-0.77902,0.86540,0.68004,-0.69703,-0.16518,0.15620,
1668266308307054336,-5.29118,-0.80450,0.85494,0.66126,-0.71938,-0.14579,0.15480,
1668266308706160384,-5.38916,-0.69216,0.73793,0.54217,-0.81724,-0.14667,0.12905,
1668266308739417344,-5.39494,-0.67051,0.72118,0.52260,-0.82975,-0.14921,0.12705,
1668266308772673024,-5.39938,-0.65756,0.70182,0.50273,-0.84207,-0.15052,0.12462,
1668266308805873664,-5.40156,-0.64931,0.68178,-0.48404,0.85346,0.15039,-0.12123,
1668266308839344128,-5.40437,-0.62357,0.66192,-0.46547,0.86439,0.15020,-0.11669,
1668266308872817664,-5.40709,-0.60583,0.64241,-0.44671,0.87458,0.15209,-0.11147,
1668266308973252608,-5.42243,-0.56365,0.58401,-0.39542,0.89858,0.16207,-0.09969,
1668266309073707264,-5.42885,-0.53656,0.53366,-0.35723,0.91612,0.16016,-0.08634,
1668266309174184448,-5.43007,-0.52286,0.49865,-0.33482,0.92571,0.15770,-0.07801,
1668266309274682368,-5.42841,-0.51818,0.48509,-0.32825,0.92786,0.15873,-0.07834,
1668266309643359232,-5.39921,-0.56473,0.62689,-0.42955,0.88435,0.15386,-0.09872,
1668266309676889856,-5.39016,-0.58085,0.64032,-0.44550,0.87619,0.15334,-0.10146,
1668266309710422016,-5.38045,-0.59574,0.65821,-0.46183,0.86742,0.15297,-0.10437,
1668266309743957504,-5.37223,-0.61082,0.67919,-0.47878,0.85784,0.15233,-0.10801,
1668266309777494528,-5.36426,-0.62488,0.69861,-0.49578,0.84778,0.15110,-0.11243,
1668266309844414464,-5.34924,-0.64988,0.73770,0.53012,-0.82638,-0.14639,0.12100,
1668266309944323584,-5.32703,-0.68398,0.78647,0.57726,-0.79317,-0.14230,0.13193,
1668266310044231424,-5.30645,-0.71535,0.82581,0.61641,-0.76162,-0.14060,0.14211,
1668266310110836992,-5.29300,-0.73223,0.84548,0.63942,-0.74200,-0.13777,0.14696,
1668266310210745344,-5.27674,-0.75297,0.86414,0.66392,-0.72051,-0.13417,0.14861,
1668266310310653440,-5.26197,-0.76661,0.87726,0.68577,-0.70018,-0.12586,0.15373,
1668266310410560512,-5.25484,-0.77719,0.87898,0.70046,-0.68581,-0.12225,0.15518,
1668266310710281984,-5.26701,-0.74920,0.82624,0.70538,-0.68464,-0.10964,0.14728,
1668266310810187264,-5.27478,-0.72832,0.77066,0.68790,-0.70474,-0.10641,0.13717,
1668266310976705536,-5.29304,-0.71212,0.65894,0.69374,-0.69883,-0.12178,0.12463,
1668266311076616448,-5.29914,-0.70321,0.58521,0.69063,-0.70117,-0.12893,0.12149,
1668266311276436224,-5.28960,-0.68368,0.44882,0.69212,-0.70115,-0.11410,0.12784,
1668266311376345344,-5.28285,-0.67597,0.38808,0.69319,-0.70177,-0.10796,0.12389,
1668266311476255488,-5.27978,-0.66819,0.33583,0.68485,-0.71151,-0.11125,0.11122,
1668266311742684928,-5.27259,-0.66095,0.27416,0.68243,-0.71278,-0.10730,0.12135,
1668266312042389760,-5.28602,-0.63683,0.39068,0.67263,-0.72176,-0.10978,0.12077,
1668266312142290944,-5.29126,-0.63677,0.46353,0.68006,-0.71511,-0.11021,0.11830,
1668266312208891392,-5.29342,-0.63874,0.50846,0.68664,-0.70849,-0.11185,0.11854,
1668266312308790784,-5.29494,-0.64437,0.58381,0.69088,-0.70248,-0.11391,0.12739,
1668266312408690944,-5.29745,-0.64996,0.66071,0.69401,-0.69737,-0.11615,0.13613,
1668266312508589312,-5.30458,-0.65445,0.73311,0.69598,-0.69279,-0.12110,0.14488,
1668266312608488704,-5.31463,-0.66398,0.79197,0.69880,-0.68653,-0.12764,0.15514,
1668266312708359680,-5.32810,-0.67904,0.84036,0.69933,-0.68029,-0.14209,0.16719,
1668266312808280832,-5.33947,-0.69201,0.87318,0.69691,-0.67510,-0.15695,0.18421,
1668266312874895616,-5.34328,-0.70247,0.88828,0.69554,-0.67047,-0.16226,0.20090,
1668266312974818304,-5.35326,-0.70928,0.89275,0.68554,-0.66877,-0.17550,0.22798,
1668266313074739456,-5.36730,-0.70970,0.89084,0.67507,-0.67106,-0.19225,0.23873,
1668266313174662144,-5.38385,-0.70445,0.89238,0.66767,-0.66570,-0.22165,0.24887,
1668266313574350592,-5.45726,-0.59658,0.88971,0.61870,-0.62932,-0.32497,0.33995,
1668266313674273280,-5.47965,-0.56837,0.89178,0.60713,-0.60753,-0.35355,0.37054,
1668266313774194688,-5.51234,-0.54293,0.89284,0.59199,-0.60326,-0.36945,0.38618,
1668266313874112000,-5.55372,-0.52093,0.89326,0.58545,-0.58162,-0.39260,0.40600,
1668266313974022144,-5.60718,-0.50431,0.88698,0.57215,-0.57455,-0.41099,0.41669,
1668266314073931776,-5.66704,-0.49106,0.88086,0.56403,-0.56489,-0.42116,0.43057,
1668266314173841408,-5.73025,-0.48288,0.87839,0.56240,-0.55152,-0.42370,0.44721,
1668266314273750272,-5.80161,-0.47476,0.88161,0.55023,-0.54645,-0.43843,0.45434,
1668266314373659904,-5.86285,-0.46059,0.88847,0.54308,-0.54305,-0.43830,0.46697,
1668266314773293312,-6.12449,-0.39123,0.88516,0.51602,-0.51492,-0.47467,0.49322,
1668266314839902464,-6.16699,-0.37135,0.88167,0.50786,-0.50341,-0.48543,0.50301,
1668266314906528512,-6.20193,-0.35579,0.88412,0.50556,-0.48963,-0.48627,0.51790,
1668266314973155328,-6.23959,-0.33288,0.88837,0.50764,-0.46974,-0.48237,0.53755,
1668266315073096704,-6.29883,-0.30887,0.89295,0.50067,-0.45816,-0.49007,0.54705,
1668266315173038848,-6.36297,-0.28974,0.89618,0.48370,-0.45045,-0.51090,0.54965,
1668266315272980992,-6.43060,-0.26930,0.89510,0.47985,-0.43785,-0.51505,0.55924,
1668266315372924928,-6.50127,-0.25247,0.88757,0.46538,-0.43732,-0.52485,0.56276,
1668266315806024704,-6.79687,-0.22977,0.88394,0.42580,-0.40080,-0.55363,0.59291,
1668266315872644608,-6.84295,-0.21848,0.88247,0.41276,-0.39655,-0.56036,0.59864,
1668266315972566016,-6.91001,-0.20030,0.87949,0.40002,-0.39037,-0.55840,0.61301,
1668266316072488192,-6.98126,-0.17896,0.87391,0.38297,-0.37816,-0.57343,0.61767,
1668266316172409856,-7.05738,-0.15700,0.86921,0.36705,-0.35966,-0.58419,0.62821,
1668266316272332032,-7.13398,-0.13837,0.87078,0.35091,-0.32892,-0.59663,0.64242,
1668266316672021504,-7.41905,-0.13368,0.88015,0.24786,-0.22622,-0.64531,0.68627,
1668266316738636800,-7.46165,-0.14802,0.87565,0.22594,-0.21400,-0.64912,0.69411,
1668266316771944704,-7.47997,-0.15558,0.87208,0.21511,-0.20705,-0.65196,0.69700,
1668266316805251840,-7.49768,-0.16840,0.86695,0.20500,-0.19804,-0.65574,0.69912,
1668266316871864576,-7.52971,-0.18276,0.86095,0.19016,-0.17810,-0.66057,0.70411,
1668266317371448320,-7.77789,-0.24790,0.86623,0.02011,-0.01645,-0.69202,0.72141,
1668266317404754176,-7.79197,-0.24694,0.86418,0.00826,-0.00235,-0.69392,0.72000,
1668266317438059008,-7.80320,-0.24510,0.86426,-0.00338,0.01041,-0.69538,0.71856,
1668266317471364864,-7.81573,-0.24553,0.86626,-0.01475,0.02319,-0.69609,0.71743,
1668266317504669952,-7.82341,-0.24206,0.86674,-0.02596,0.03623,-0.69700,0.71568,
1668266317537975808,-7.83698,-0.24003,0.86744,-0.03742,0.04842,-0.69841,0.71308,
1668266317571280640,-7.84606,-0.23452,0.86839,-0.04877,0.05966,-0.69883,0.71113,
1668266317937652224,-7.99721,-0.14942,0.86695,-0.14338,0.14282,-0.68596,0.69893,
1668266318004270848,-8.02007,-0.12447,0.86456,-0.15907,0.15558,-0.68279,0.69591,
1668266318070889216,-8.04173,-0.09978,0.86073,-0.17185,0.16762,-0.68087,0.69195,
1668266318170817024,-8.07598,-0.05378,0.85454,-0.18937,0.18223,-0.67328,0.69110,
1668266318537220352,-8.20733,0.08711,0.86430,0.21579,-0.22002,0.67535,-0.67002,
1668266318637147904,-8.26137,0.13194,0.86828,-0.21729,0.21945,-0.66640,0.67863,
1668266318870318080,-8.37416,0.19211,0.85700,-0.22548,0.23235,-0.65875,0.67913,
1668266319070193408,-8.46570,0.21363,0.84226,0.22175,-0.25603,0.66806,-0.66255,
1668266319469949440,-8.54248,0.21607,0.80960,0.21996,-0.25291,0.69635,-0.63462,
1668266319536576000,-8.52850,0.20812,0.78742,0.21436,-0.25201,0.70426,-0.62814,
1668266319569888256,-8.51896,0.20273,0.77252,0.21080,-0.25281,0.71081,-0.62161,
1668266319603202048,-8.51034,0.19990,0.75545,0.20747,-0.25488,0.71791,-0.61368,
1668266319669828864,-8.48860,0.18639,0.71428,0.20027,-0.26232,0.73514,-0.59216,
1668266319769768448,-8.46930,0.17339,0.64000,0.19447,-0.26659,0.75713,-0.56380,
1668266319869699840,-8.45098,0.15400,0.55661,0.19327,-0.26452,0.77696,-0.53760,
1668266320335959552,-8.39275,0.06438,0.08481,0.13016,-0.27648,0.87073,-0.38529,
1668266320369264128,-8.38991,0.06215,0.05976,0.12721,-0.27496,0.87536,-0.37678,
1668266320402567936,-8.38538,0.05753,0.03853,0.12435,-0.27338,0.87922,-0.36982,
1668266320435872512,-8.38504,0.05952,0.01675,0.12283,-0.27300,0.88116,-0.36597,
1668266320668974080,-8.38782,0.06007,-0.01627,0.12550,-0.26836,0.87764,-0.37680,
1668266321135304704,-8.42225,0.08861,0.33844,0.16856,-0.24979,0.82760,-0.47357,
1668266321168613376,-8.42639,0.09616,0.37016,0.17131,-0.24748,0.82117,-0.48486,
1668266321201923328,-8.43092,0.10431,0.40340,0.17418,-0.24526,0.81441,-0.49623,
1668266321235232000,-8.44263,0.12171,0.42776,0.17685,-0.24318,0.80755,-0.50739,
1668266321268542208,-8.44914,0.13438,0.45470,0.17951,-0.24078,0.80082,-0.51816,
1668266321301851136,-8.45810,0.14927,0.47991,0.18238,-0.23837,0.79382,-0.52893,
1668266321368470784,-8.47051,0.16925,0.54108,0.18858,-0.23520,0.77989,-0.54854,
1668266322667587584,-8.58582,0.38419,0.85557,0.27549,-0.25019,0.66056,-0.65206,
1668266323000681728,-8.52363,0.41589,0.84462,0.38385,-0.37684,0.61031,-0.58152,
1668266323033988608,-8.51577,0.41669,0.83876,0.39577,-0.39039,0.60217,-0.57302,
1668266323067294720,-8.50773,0.42249,0.84199,0.40748,-0.40346,0.59384,-0.56439,
1668266323167215104,-8.49515,0.43508,0.84115,0.44235,-0.44086,0.56545,-0.53872,
1668266323267135232,-8.48392,0.44994,0.84180,0.47280,-0.47491,0.53984,-0.50940,
1668266323367054592,-8.47905,0.46592,0.84024,0.49691,-0.50700,0.51555,-0.47983,
1668266323466975232,-8.47749,0.48630,0.83777,0.51700,-0.53434,0.49092,-0.45408,
1668266323566894336,-8.47785,0.49137,0.83743,0.53293,-0.54810,0.47213,-0.43895,
1668266323666814720,-8.47605,0.49493,0.83504,0.53463,-0.55464,0.46996,-0.43092,
1668266323766737664,-8.47137,0.49684,0.83276,0.52613,-0.54632,0.48457,-0.43579,
1668266323866652416,-8.46979,0.49968,0.83033,0.50050,-0.53047,0.50686,-0.45955,
1668266323966567424,-8.47004,0.49746,0.83034,0.46402,-0.49854,0.53702,-0.49775,
1668266324066481152,-8.47301,0.48935,0.83016,0.41861,-0.45754,0.57026,-0.53873,
1668266324166395648,-8.48262,0.47159,0.82909,0.37441,-0.40776,0.60191,-0.57555,
1668266324266309120,-8.48963,0.44431,0.82722,0.32872,-0.35170,0.63785,-0.60117,
1668266324366223360,-8.50087,0.41391,0.82535,0.28280,-0.30472,0.66757,-0.61767,
1668266324466137344,-8.51805,0.38035,0.82431,0.24106,-0.25305,0.69092,-0.63284,
1668266324832485632,-8.64346,0.23923,0.82121,0.13995,-0.13010,0.73001,-0.65618,
1668266324865790720,-8.65678,0.22545,0.82052,0.13142,-0.12634,0.73092,-0.65767,
1668266324899095296,-8.66981,0.21194,0.81967,0.12315,-0.12241,0.73177,-0.65906,
1668266324965705216,-8.69799,0.18166,0.81697,0.11235,-0.12082,0.73344,-0.65942,
1668266325065620480,-8.73653,0.13818,0.81634,0.10460,-0.12172,0.73586,-0.65784,
1668266325165535232,-8.75777,0.10337,0.81706,0.09988,-0.11845,0.73176,-0.66371,
1668266326564328192,-8.88183,-0.70285,0.82827,0.32036,-0.35676,0.63502,-0.60567,
1668266327097201664,-9.06459,-0.88142,0.80909,0.37151,-0.42564,0.61858,-0.54605,
1668266327263726592,-9.11356,-0.94344,0.81343,0.37655,-0.42260,0.61598,-0.54789,
1668266327363640832,-9.14644,-0.98835,0.81517,0.38309,-0.41786,0.60949,-0.55422,
1668266327729993984,-9.18951,-1.23798,0.81485,0.38826,-0.45150,0.57868,-0.55725,
1668266327863212032,-9.18885,-1.33116,0.82153,0.40481,-0.45336,0.57512,-0.54756,
1668266328063031552,-9.17172,-1.44470,0.81910,0.42225,-0.46363,0.56282,-0.53851,
1668266328429364224,-9.07431,-1.62054,0.80955,-0.43201,0.47422,-0.54196,0.54292,
1668266328495969792,-9.04894,-1.65822,0.81280,0.42857,-0.47367,0.54793,-0.54013,
1668266328662483200,-9.00594,-1.75433,0.82030,0.44337,-0.47141,0.54554,-0.53252,
1668266328862301440,-8.95602,-1.88710,0.81413,0.45919,-0.49005,0.53358,-0.51409,
1668266328962224384,-8.93502,-1.96196,0.81238,0.47379,-0.50178,0.51843,-0.50495,
1668266329062146560,-8.91047,-2.03322,0.81369,-0.48367,0.52443,-0.50141,0.48951,
1668266329261992448,-8.86934,-2.15143,0.82616,0.50358,-0.54112,0.48292,-0.46946,
1668266329361916416,-8.84779,-2.19575,0.82760,0.51391,-0.54741,0.46813,-0.46593,
1668266329561762816,-8.79997,-2.26003,0.81803,0.52993,-0.55626,0.46030,-0.44482,
1668266329761609472,-8.76378,-2.30473,0.81857,0.53941,-0.56496,0.44230,-0.44073,
1668266329861532160,-8.75104,-2.33854,0.82053,0.54250,-0.57739,0.43542,-0.42747,
1668266329961447424,-8.74795,-2.37350,0.81965,0.55560,-0.57925,0.42661,-0.41688,
