1668266598173643264,-8.97505,-4.52324,1.34851,0.66642,-0.74349,-0.03897,0.03981,-0.39598,-0.10356,0.03232,
1668266598206949376,-8.98836,-4.52688,1.34939,0.66529,-0.74434,-0.04058,0.04132,-0.40990,-0.08936,0.00150,
1668266598240254720,-9.00444,-4.52109,1.35038,0.66446,-0.74487,-0.04265,0.04289,-0.42201,-0.07485,-0.02028,
1668266598273560832,-9.01920,-4.52312,1.34890,0.66569,-0.74353,-0.04629,0.04324,-0.44982,-0.06869,-0.03508,
1668266598306865920,-9.04438,-4.51769,1.34819,0.66810,-0.74096,-0.05309,0.04237,-0.50372,-0.04210,-0.05312,
1668266598406783488,-9.10295,-4.51873,1.34158,0.66864,-0.73819,-0.07917,0.04163,-0.58044,0.08102,-0.08018,
1668266598506700032,-9.16664,-4.51022,1.33718,0.65783,-0.74368,-0.10145,0.06255,-0.58007,0.12176,-0.00772,
1668266598606619392,-9.22519,-4.50156,1.33922,0.65701,-0.73853,-0.11876,0.09391,-0.57289,0.08849,0.06380,
1668266598972999424,-9.45404,-4.49199,1.36146,0.64570,-0.69509,-0.22397,0.22309,-0.70243,-0.02437,0.00252,
1668266599006306048,-9.47765,-4.49288,1.36137,0.64486,-0.68911,-0.23483,0.23267,-0.72070,-0.02025,-0.02038,
1668266599039613696,-9.50072,-4.49170,1.35966,0.64211,-0.68454,-0.24511,0.24293,-0.71924,-0.00458,-0.04329,
1668266599072920576,-9.52577,-4.48857,1.35746,0.63761,-0.68221,-0.25244,0.25363,-0.71150,0.01286,-0.06137,
1668266599106228224,-9.54949,-4.49347,1.35761,0.63164,-0.68228,-0.25811,0.26248,-0.70115,0.00128,-0.07192,
1668266599172842752,-9.60207,-4.49816,1.35267,0.62217,-0.68078,-0.26687,0.27969,-0.66301,-0.05415,-0.02668,
1668266599272765184,-9.65564,-4.50670,1.35679,0.61716,-0.66256,-0.28868,0.31112,-0.64447,-0.02709,0.06592,
1668266599372686592,-9.69849,-4.50391,1.36402,0.60484,-0.65151,-0.30702,0.33977,-0.62605,0.09511,0.01272,
1668266599472608768,-9.74801,-4.50102,1.36899,0.58872,-0.65008,-0.32638,0.35254,-0.59768,0.13715,0.05040,
1668266599572530176,-9.80960,-4.49755,1.37174,0.57661,-0.64615,-0.34252,0.36426,-0.57538,0.17018,0.00194,
1668266599639143424,-9.85340,-4.49321,1.36971,0.57411,-0.64064,-0.35219,0.36871,-0.57032,0.20125,-0.03543,
1668266599739064320,-9.90912,-4.47396,1.36537,0.56946,-0.63367,-0.36570,0.37475,-0.52456,0.27137,-0.03017,
1668266599838984704,-9.96153,-4.44551,1.36268,0.56512,-0.62238,-0.38172,0.38416,-0.48043,0.33245,0.01357,
1668266599938904064,-10.02271,-4.40952,1.36751,0.55986,-0.61281,-0.39173,0.39695,-0.49045,0.34318,0.09046,
1668266600371891200,-10.27488,-4.25205,1.36119,0.54381,-0.59449,-0.40948,0.42800,-0.58816,0.34933,-0.05944,
1668266600405198592,-10.29492,-4.24130,1.36081,0.54400,-0.59527,-0.40843,0.42767,-0.56087,0.34452,-0.04357,
1668266600438504704,-10.32645,-4.22307,1.36043,0.54452,-0.59530,-0.40627,0.42903,-0.54958,0.34811,-0.00321,
1668266600471811840,-10.34133,-4.21178,1.36050,0.54724,-0.59444,-0.40270,0.43012,-0.53599,0.34808,0.03939,
1668266600505118720,-10.35277,-4.20274,1.36289,0.54894,-0.59431,-0.40026,0.43041,-0.52279,0.33486,0.06626,
1668266600538425600,-10.36619,-4.19204,1.36528,0.54932,-0.59352,-0.39876,0.43239,-0.50098,0.32816,0.06259,
1668266600605038080,-10.40765,-4.16573,1.36873,0.55285,-0.58987,-0.39616,0.43528,-0.50358,0.34293,0.03915,
1668266600704956160,-10.45850,-4.12782,1.37375,0.54989,-0.58773,-0.40347,0.43520,-0.47850,0.40644,0.05143,
1668266600804875008,-10.50692,-4.08092,1.37618,0.55220,-0.58778,-0.39704,0.43813,-0.44303,0.50059,-0.02302,
1668266601204548096,-10.65537,-3.86463,1.37594,0.57601,-0.57924,-0.39176,0.42334,-0.31276,0.58979,0.06830,
1668266601237854464,-10.69632,-3.82347,1.37848,0.58038,-0.57837,-0.38861,0.42146,-0.37266,0.62133,0.03828,
1668266601271160064,-10.71851,-3.79023,1.38087,0.58184,-0.58013,-0.38727,0.41824,-0.40533,0.64825,0.04341,
1668266601371078912,-10.76392,-3.72149,1.38485,0.58012,-0.58566,-0.38596,0.41413,-0.46178,0.65617,0.01441,
1668266601470992896,-10.81780,-3.64772,1.38128,0.57390,-0.58967,-0.38756,0.41560,-0.49738,0.68145,-0.07668,
1668266601570915072,-10.86923,-3.57647,1.37089,0.56759,-0.59352,-0.38710,0.41920,-0.51111,0.64255,-0.09076,
1668266601937295360,-11.05156,-3.35157,1.37521,0.56838,-0.60054,-0.37578,0.41843,-0.43470,0.65973,0.04557,
1668266601970602240,-11.06923,-3.32934,1.37718,0.56722,-0.60241,-0.37462,0.41835,-0.43177,0.65982,0.02540,
1668266602003910144,-11.08256,-3.30762,1.37816,0.56660,-0.60292,-0.37422,0.41883,-0.43090,0.66046,-0.01290,
1668266602037217024,-11.09653,-3.28534,1.37745,0.56576,-0.60373,-0.37411,0.41888,-0.43188,0.66523,-0.04480,
1668266602070524672,-11.11225,-3.26260,1.37593,0.56468,-0.60528,-0.37442,0.41783,-0.43689,0.66590,-0.06336,
1668266602170446080,-11.15864,-3.19388,1.37050,0.56088,-0.60406,-0.38342,0.41656,-0.41155,0.68373,-0.05330,
1668266602270368256,-11.20044,-3.12287,1.36592,0.55644,-0.60268,-0.39219,0.41634,-0.34953,0.69209,-0.03309,
1668266602703356416,-11.35851,-2.82581,1.37653,0.54411,-0.57689,-0.42014,0.44116,-0.42520,0.63907,-0.04135,
1668266602736661504,-11.37137,-2.80774,1.37469,0.54331,-0.57515,-0.42150,0.44312,-0.43742,0.62622,-0.06751,
1668266602769967616,-11.38863,-2.78552,1.37252,0.54083,-0.57461,-0.42369,0.44476,-0.45208,0.60163,-0.08354,
1668266602803272448,-11.40427,-2.76575,1.37012,0.53706,-0.57451,-0.42678,0.44650,-0.45117,0.57167,-0.07400,
1668266602836578304,-11.42106,-2.74710,1.36784,0.53380,-0.57317,-0.43066,0.44840,-0.43709,0.54221,-0.05857,
1668266602869884416,-11.43627,-2.72951,1.36584,0.53193,-0.57047,-0.43408,0.45077,-0.41242,0.52636,-0.03142,
1668266602969800192,-11.47565,-2.67812,1.36781,0.52865,-0.56672,-0.44041,0.45321,-0.38382,0.50918,0.06412,
1668266603469381376,-11.57274,-2.38910,1.37013,0.45405,-0.50542,-0.51235,0.52524,-0.04591,0.59808,-0.01559,
1668266603502687232,-11.57250,-2.36698,1.36956,0.44813,-0.49793,-0.52061,0.52935,-0.01563,0.58913,0.00247,
1668266603535991808,-11.57188,-2.35364,1.36846,0.44261,-0.48946,-0.52970,0.53286,0.01787,0.57857,0.01638,
1668266603569297920,-11.57011,-2.33600,1.36897,-0.43578,0.48324,0.53740,-0.53645,0.05320,0.59182,0.03229,
1668266603602604032,-11.57095,-2.31849,1.37056,-0.42950,0.47967,0.54201,-0.54006,0.09511,0.58807,0.03653,
1668266603635910656,-11.56673,-2.29985,1.37116,0.42492,-0.47752,-0.54366,0.54392,0.13688,0.57562,0.01583,
1668266603669216512,-11.55978,-2.28423,1.37104,0.42156,-0.47583,-0.54429,0.54737,0.17363,0.54634,-0.00428,
1668266604168810240,-11.39046,-2.10705,1.36519,-0.37376,0.43543,0.58782,-0.57024,0.32415,0.25268,0.03870,
1668266604202116864,-11.37940,-2.10091,1.36714,-0.36977,0.43299,0.59349,-0.56883,0.29441,0.27664,0.02316,
1668266604235422720,-11.36975,-2.10571,1.36791,-0.36403,0.43495,0.59844,-0.56583,0.27400,0.29094,0.00332,
1668266604268729088,-11.36094,-2.09606,1.36794,-0.35848,0.43830,0.60347,-0.56143,0.28003,0.31080,0.00467,
1668266604302034944,-11.35457,-2.09159,1.36828,-0.35506,0.44037,0.60787,-0.55722,0.30179,0.32609,0.01211,
1668266604335341568,-11.34421,-2.08039,1.36812,-0.35351,0.44101,0.61035,-0.55500,0.33174,0.34850,0.01761,
1668266604368647168,-11.34252,-2.07602,1.36982,-0.35326,0.44027,0.61119,-0.55482,0.34380,0.36359,0.01666,
1668266604768322816,-11.18200,-1.90101,1.36442,-0.34540,0.40532,0.61213,-0.58456,0.32077,0.44543,0.01834,
1668266604801628672,-11.16823,-1.88596,1.36645,-0.34421,0.40648,0.61236,-0.58422,0.33544,0.43587,0.01339,
1668266604834935296,-11.15590,-1.88144,1.36679,-0.34428,0.40830,0.61197,-0.58331,0.34692,0.40985,0.01073,
1668266604868241408,-11.14259,-1.86720,1.36712,-0.34438,0.40982,0.61233,-0.58180,0.35893,0.38188,0.01775,
1668266604901548032,-11.13106,-1.85458,1.36843,-0.34391,0.41131,0.61466,-0.57857,0.38162,0.36145,0.03475,
1668266604968160512,-11.10675,-1.83219,1.37102,-0.34263,0.40922,0.61889,-0.57630,0.45656,0.34960,0.04496,
1668266605401142784,-10.92529,-1.68282,1.36416,-0.36475,0.41976,0.59789,-0.57731,0.30358,0.33541,0.01456,
1668266605434448384,-10.91024,-1.66944,1.36462,-0.36799,0.42301,0.59849,-0.57224,0.28927,0.35495,0.03727,
1668266605467755264,-10.90296,-1.66090,1.36507,-0.37101,0.42561,0.59854,-0.56830,0.25355,0.38631,0.03863,
1668266605501062400,-10.89318,-1.64645,1.36646,-0.37179,0.43042,0.59873,-0.56395,0.22453,0.42892,0.03163,
1668266605534368512,-10.88634,-1.63105,1.36809,-0.37215,0.43784,0.59695,-0.55986,0.21488,0.46236,0.03442,
1668266605567673600,-10.87971,-1.61607,1.36865,-0.37419,0.44553,0.59250,-0.55716,0.21309,0.48031,0.02579,
1668266605667590912,-10.85883,-1.56712,1.36828,-0.38906,0.46414,0.57715,-0.54782,0.17327,0.48023,-0.01708,
1668266606067256576,-10.84693,-1.35490,1.35848,-0.48064,0.53781,0.50629,-0.47267,-0.06515,0.60260,-0.03439,
1668266606100562688,-10.84201,-1.32664,1.35742,-0.49030,0.54650,0.49934,-0.46000,-0.06716,0.62771,-0.02515,
1668266606133867520,-10.83334,-1.29716,1.35663,0.50099,-0.55486,-0.49061,0.44770,-0.06721,0.64014,-0.04412,
1668266606167173376,-10.85516,-1.28968,1.35486,0.51070,-0.56348,-0.48193,0.43523,-0.09764,0.62926,-0.06036,
1668266606200478208,-10.85365,-1.26736,1.35299,0.51970,-0.57212,-0.47262,0.42335,-0.11324,0.62889,-0.05016,
1668266606267089152,-10.87904,-1.23946,1.35190,0.53430,-0.58887,-0.45549,0.40036,-0.18252,0.61555,0.02222,
1668266606367005952,-10.90074,-1.17802,1.35500,0.55202,-0.61542,-0.41965,0.37472,-0.21910,0.65741,0.01248,
1668266606774804736,-11.01953,-0.94328,1.34726,0.62396,-0.69134,-0.25687,0.25833,-0.31928,0.52753,0.04575,
1668266606815017216,-11.02707,-0.91851,1.34940,0.63407,-0.69274,-0.24021,0.24567,-0.31637,0.53454,0.05497,
1668266606855229952,-11.04140,-0.90035,1.35108,0.64264,-0.69399,-0.22413,0.23486,-0.32581,0.56428,0.02603,
1668266606895442176,-11.05466,-0.87678,1.35181,0.64691,-0.69829,-0.21103,0.22219,-0.32916,0.61297,0.01234,
1668266606935654656,-11.06501,-0.84995,1.35342,0.64712,-0.70595,-0.19876,0.20826,-0.30361,0.65050,0.00956,
1668266606985861120,-11.05194,-0.78167,1.35304,0.64670,-0.71575,-0.17961,0.19293,-0.21934,0.70698,-0.00566,
1668266607036068608,-11.06414,-0.75134,1.35094,0.64938,-0.72194,-0.15890,0.17846,-0.19903,0.69849,-0.04104,
1668266607166699776,-11.08716,-0.65991,1.34319,0.65605,-0.73038,-0.12275,0.14516,-0.19312,0.71347,-0.06981,
1668266607267113984,-11.08821,-0.58265,1.33686,0.65709,-0.73662,-0.10224,0.12314,-0.09902,0.72724,-0.06990,
1668266607367527936,-11.08916,-0.51218,1.33592,0.66083,-0.73777,-0.08826,0.10588,-0.06954,0.68661,0.04023,
1668266607467942144,-11.08739,-0.44316,1.34518,0.67337,-0.72931,-0.07339,0.09635,-0.02868,0.66356,0.07397,
1668266607568356352,-11.08639,-0.37326,1.34777,0.67647,-0.72997,-0.05395,0.08134,-0.05397,0.71525,0.02094,
1668266607678762752,-11.08968,-0.29364,1.34943,0.67658,-0.73224,-0.03648,0.06879,-0.07775,0.73944,-0.05115,
1668266607779175168,-11.08943,-0.21843,1.34377,0.67286,-0.73775,-0.01710,0.05192,-0.08364,0.72788,-0.06329,
1668266607879587584,-11.08685,-0.14713,1.33654,0.67188,-0.73964,0.00402,0.03856,-0.09960,0.68403,-0.02637,
1668266607980000000,-11.08649,-0.08694,1.33162,0.67987,-0.73227,0.02889,0.02686,-0.04564,0.63198,-0.01364,
1668266608080412416,-11.08406,-0.02387,1.33001,0.68520,-0.72551,0.06395,0.00659,-0.00643,0.61982,-0.00052,
1668266608180824576,-11.08294,0.03707,1.32973,0.68416,-0.72293,0.09299,-0.02552,0.06467,0.67208,-0.00486,
1668266608261248000,-11.07405,0.08563,1.33040,0.67486,-0.72503,0.12820,-0.04965,0.16703,0.63037,-0.02349,
1668266608341670144,-11.05928,0.12849,1.32772,0.66797,-0.72060,0.16766,-0.08028,0.17041,0.59794,-0.07934,
1668266608462304768,-11.03535,0.18582,1.31932,0.65554,-0.71415,0.21201,-0.12373,0.21886,0.51624,-0.05988,
1668266608569127680,-11.01152,0.23007,1.31666,0.65094,-0.69745,0.25173,-0.16273,0.21780,0.42294,0.03114,
1668266608669039360,-10.99233,0.25442,1.32153,0.64311,-0.67850,0.29386,-0.19923,0.16928,0.35487,0.01747,
1668266608768952320,-10.97841,0.28180,1.32119,0.62108,-0.66417,0.34165,-0.23753,0.11246,0.29060,0.02120,
1668266608868864512,-10.97221,0.29248,1.32628,0.59572,-0.64148,0.38920,-0.28660,0.03592,0.22595,0.02690,
1668266608968777216,-10.97226,0.30787,1.32676,0.57057,-0.61300,0.44013,-0.32397,-0.04036,0.16567,-0.05752,
1668266609035385344,-10.97877,0.31418,1.32461,0.55019,-0.59101,0.47870,-0.34475,-0.13724,0.14068,-0.05246,
1668266609135297792,-10.99755,0.34002,1.32445,0.52786,-0.55482,0.52102,-0.37692,-0.26263,0.12862,0.04301,
1668266609235209472,-11.02076,0.37846,1.32689,0.50476,-0.51539,0.55139,-0.41899,-0.27879,0.10841,0.00582,
1668266609335121920,-11.03677,0.42205,1.32378,0.47143,-0.50334,0.57399,-0.44152,-0.25894,0.09761,0.00382,
1668266609701472768,-11.14552,0.42685,1.30911,0.45474,-0.48941,0.56446,-0.48484,-0.28266,-0.18469,-0.13370,
1668266609734777856,-11.15560,0.42953,1.30612,0.45555,-0.49089,0.56115,-0.48642,-0.26130,-0.17209,-0.13580,
1668266609768083968,-11.17106,0.42550,1.30137,0.45744,-0.49117,0.55685,-0.48931,-0.23368,-0.15427,-0.14785,
1668266609801389312,-11.18055,0.42055,1.29670,0.45854,-0.49251,0.55219,-0.49220,-0.17273,-0.14619,-0.16479,
1668266609834695424,-11.19059,0.41492,1.29308,0.45679,-0.49545,0.54999,-0.49334,-0.09610,-0.14655,-0.20271,
1668266609901306624,-11.19661,0.40537,1.27912,0.44764,-0.50211,0.55636,-0.48782,-0.04063,-0.12960,-0.25373,
1668266610001223168,-11.19925,0.39692,1.24753,0.43796,-0.51405,0.56292,-0.47652,-0.05657,-0.02869,-0.35454,
1668266610101140736,-11.21800,0.39503,1.20511,0.44268,-0.51788,0.55675,-0.47525,-0.07956,-0.01121,-0.51175,
1668266610201057024,-11.23714,0.39206,1.14296,0.44600,-0.51295,0.55409,-0.48057,0.01204,-0.03746,-0.68582,
1668266610300974080,-11.23559,0.38603,1.06971,0.44186,-0.50669,0.55936,-0.48491,0.10307,-0.09581,-0.75526,
1668266610367585280,-11.22817,0.37806,1.01741,0.43494,-0.50059,0.57110,-0.48382,0.08364,-0.11714,-0.74352,
1668266610467498496,-11.23246,0.36623,0.94900,0.43683,-0.48246,0.57297,-0.49810,0.05333,-0.17197,-0.68148,
1668266610900486400,-11.19544,0.23094,0.83148,0.34627,-0.44768,0.65490,-0.50078,0.07358,-0.31713,0.14825,
1668266610933792768,-11.19474,0.22273,0.83764,0.33946,-0.44426,0.65992,-0.50191,0.06865,-0.27467,0.12317,
1668266610967100160,-11.19388,0.21489,0.84308,0.33444,-0.44054,0.66378,-0.50346,0.05451,-0.23723,0.10316,
1668266611000406528,-11.19242,0.20701,0.84641,0.33372,-0.43746,0.66391,-0.50645,0.03849,-0.23324,0.09209,
1668266611033713664,-11.20134,0.19656,0.84777,0.33399,-0.43140,0.66237,-0.51344,0.03668,-0.23989,0.04535,
1668266611067020032,-11.19959,0.18849,0.84804,0.33345,-0.42105,0.66285,-0.52169,0.07073,-0.24322,-0.03273,
1668266611133633536,-11.18900,0.17477,0.84251,0.32668,-0.40058,0.66887,-0.53426,0.23912,-0.18557,-0.18152,
1668266611233554432,-11.14986,0.15596,0.82953,0.30788,-0.39834,0.68723,-0.52370,0.44800,-0.12872,-0.01996,
1668266611333474304,-11.10610,0.14438,0.84890,0.30125,-0.39698,0.68617,-0.52994,0.51397,-0.06917,0.23357,
1668266611433395712,-11.04860,0.13813,0.88737,0.29583,-0.40505,0.68142,-0.53300,0.58598,-0.04744,0.28520,
1668266611533315840,-10.98597,0.12687,0.91177,0.29800,-0.42461,0.67774,-0.52112,0.52586,-0.11643,0.16841,
1668266611633237760,-10.93523,0.11133,0.91964,0.29098,-0.43302,0.68645,-0.50656,0.33971,-0.15612,0.09609,
1668266611733160704,-10.90025,0.09387,0.92463,0.29837,-0.43399,0.67414,-0.51784,0.29863,-0.19977,-0.05607,
1668266611799775488,-10.87761,0.07734,0.91757,0.30639,-0.43653,0.66849,-0.51835,0.31888,-0.28841,-0.09055,
1668266611899697664,-10.83933,0.03952,0.90837,0.30847,-0.43722,0.67027,-0.51423,0.36968,-0.43433,-0.02907,
1668266612332696064,-10.63247,-0.13274,0.97950,0.30526,-0.42448,0.66918,-0.52804,0.62542,-0.24895,0.09194,
1668266612366004224,-10.60092,-0.14770,0.98323,0.30739,-0.42750,0.66648,-0.52778,0.66401,-0.26018,0.09636,
1668266612399311360,-10.57820,-0.15826,0.98555,0.31037,-0.42969,0.66414,-0.52721,0.68821,-0.26797,0.09403,
1668266612499234560,-10.50764,-0.18612,0.99520,0.32691,-0.43324,0.65660,-0.52374,0.72511,-0.33351,0.05226,
1668266612599155712,-10.43407,-0.21881,1.00196,0.32710,-0.43415,0.66252,-0.51535,0.70946,-0.26338,0.10724,
1668266612699074304,-10.37730,-0.23957,1.00565,0.33679,-0.44130,0.65161,-0.51694,0.59521,-0.24072,0.06041,
1668266612798992896,-10.32039,-0.27123,1.00244,0.34554,-0.44220,0.64507,-0.51860,0.58593,-0.39844,-0.06778,
1668266612898910208,-10.25049,-0.31911,0.99689,0.34056,-0.44395,0.65245,-0.51111,0.62408,-0.50063,-0.00926,
1668266612998828800,-10.19310,-0.37422,1.00284,0.33709,-0.43514,0.65245,-0.52091,0.53589,-0.65168,0.09732,
1668266613098746368,-10.14935,-0.43888,1.01342,0.31471,-0.41063,0.67080,-0.53138,0.46580,-0.68220,0.13153,
1668266613198664960,-10.10536,-0.50612,1.02393,0.28771,-0.37238,0.69066,-0.54914,0.32967,-0.58822,0.13524,
1668266613298583296,-10.07284,-0.55934,1.03506,0.25934,-0.32666,0.70231,-0.57688,0.34609,-0.47097,0.12883,
1668266613398500608,-10.04493,-0.60768,1.04834,0.22417,-0.27954,0.70771,-0.60889,0.27818,-0.49671,0.10472,
1668266613498420992,-10.01916,-0.65598,1.05824,0.19010,-0.21710,0.71759,-0.63387,0.29978,-0.46992,0.07943,
1668266613598335744,-9.98499,-0.70650,1.06316,0.15514,-0.16171,0.72988,-0.64580,0.36752,-0.46916,0.07835,
1668266613698251776,-9.96522,-0.73884,1.06939,0.11798,-0.12331,0.74277,-0.64744,0.31688,-0.35164,0.07892,
1668266613798166272,-9.92516,-0.77916,1.07115,0.10372,-0.09929,0.73758,-0.65982,0.34686,-0.38658,-0.01462,
1668266614097911808,-9.77537,-0.89793,1.07281,0.11785,-0.13282,0.73404,-0.65548,0.66187,-0.36829,0.04190,
1668266614131217152,-9.74814,-0.91144,1.07583,0.12456,-0.14544,0.73452,-0.65101,0.69447,-0.33960,0.08785,
1668266614164521728,-9.72243,-0.92021,1.07836,0.13277,-0.15876,0.73292,-0.64807,0.74714,-0.27698,0.11337,
1668266614197827072,-9.69402,-0.92939,1.08143,0.14639,-0.17868,0.72841,-0.64503,0.79075,-0.21619,0.08874,
1668266614297741312,-9.60635,-0.94193,1.08445,0.20266,-0.24543,0.71059,-0.62750,0.82407,-0.03184,0.01968,
1668266614397656320,-9.52387,-0.93750,1.08373,0.26267,-0.32029,0.68552,-0.59873,0.84619,0.12082,0.02323,
1668266614497570560,-9.43766,-0.91310,1.08792,0.32623,-0.39667,0.64523,-0.56561,0.87086,0.28080,0.03829,
1668266614897242880,-9.23676,-0.76404,1.08840,0.56386,-0.63844,0.39033,-0.34943,0.14967,0.17467,-0.00333,
1668266614930548480,-9.25173,-0.73172,1.08787,0.57744,-0.65044,0.36747,-0.32933,0.11707,0.16835,0.00758,
1668266614963855104,-9.25673,-0.71782,1.08632,0.59174,-0.66126,0.34376,-0.30727,0.10211,0.13484,0.00933,
1668266614997160704,-9.26285,-0.70876,1.08722,0.60522,-0.67025,0.32122,-0.28512,0.09899,0.08932,0.02146,
1668266615030467584,-9.25855,-0.71049,1.09040,0.61709,-0.67713,0.30017,-0.26568,0.12398,0.04583,0.03473,
1668266615097079808,-9.25973,-0.70153,1.08928,0.63328,-0.69150,0.26242,-0.22788,0.16588,-0.00512,-0.01185,
1668266615196999168,-9.23578,-0.70657,1.08857,0.64860,-0.70735,0.21834,-0.17692,0.22612,-0.01005,-0.02820,
1668266615296917248,-9.20334,-0.70896,1.08899,0.63977,-0.72730,0.20316,-0.14301,0.19151,0.01664,0.01142,
1668266615396836608,-9.17436,-0.72102,1.08697,0.63075,-0.74655,0.17746,-0.11545,0.12923,-0.11222,-0.00347,
1668266615496754688,-9.14260,-0.75393,1.08981,0.63409,-0.75201,0.15229,-0.09602,0.11131,-0.24110,0.08574,
1668266615996356352,-9.13233,-0.95511,1.11990,0.64717,-0.73149,-0.13911,0.16355,0.01681,-0.45707,0.12242,
1668266616029663488,-9.13104,-0.97154,1.12371,0.64497,-0.72209,-0.16464,0.18838,0.06439,-0.48197,0.12026,
1668266616062969856,-9.12774,-0.98655,1.12746,0.64404,-0.70991,-0.18850,0.21380,0.10578,-0.48015,0.10019,
1668266616096277248,-9.12405,-1.00769,1.13006,0.64333,-0.69567,-0.21295,0.23835,0.12262,-0.46878,0.06731,
1668266616129583872,-9.12172,-1.02383,1.13231,0.64001,-0.68151,-0.23939,0.26197,0.12499,-0.42130,0.01437,
1668266616162891264,-9.12007,-1.03915,1.12987,0.63112,-0.67091,-0.26726,0.28308,0.14826,-0.36217,-0.01981,
1668266616196197632,-9.11423,-1.04930,1.12804,0.61926,-0.66266,-0.29301,0.30257,0.17433,-0.33910,-0.02611,
1668266616296118784,-9.09999,-1.08553,1.12265,0.58169,-0.63793,-0.35506,0.35864,0.09477,-0.38532,-0.05898,
1668266616396039936,-9.10685,-1.12129,1.11524,0.52416,-0.61839,-0.42577,0.40195,0.17049,-0.48702,-0.07622,
1668266616495960320,-9.09970,-1.16777,1.11085,-0.47924,0.58989,0.47845,-0.43982,0.30708,-0.61856,-0.00043,
1668266616595880960,-9.06356,-1.23156,1.11221,-0.45216,0.55248,0.52092,-0.46793,0.42779,-0.64122,0.00320,
1668266616695799296,-9.01532,-1.29446,1.11341,-0.41263,0.51374,0.56040,-0.50176,0.59450,-0.55846,0.01706,
1668266616795718144,-8.95500,-1.34387,1.12035,-0.39202,0.48476,0.57092,-0.53421,0.62606,-0.44477,0.07640,
1668266616895636224,-8.89843,-1.38558,1.13052,-0.36639,0.45125,0.58869,-0.56177,0.55195,-0.35583,0.09687,
1668266617262004736,-8.71033,-1.45540,1.12922,-0.29260,0.35412,0.66923,-0.58405,0.59451,0.02538,0.00108,
1668266617295311104,-8.69101,-1.45516,1.12866,-0.29129,0.34554,0.66873,-0.59038,0.57936,0.01837,-0.01841,
1668266617328616960,-8.67329,-1.45545,1.12654,-0.28896,0.33610,0.67203,-0.59322,0.54342,-0.00216,-0.02567,
1668266617361923584,-8.65855,-1.45627,1.12660,-0.28291,0.32556,0.67938,-0.59365,0.50222,-0.00590,-0.00650,
1668266617395229440,-8.67095,-1.42719,1.13308,-0.27286,0.31881,0.68550,-0.59498,0.44187,0.04806,0.03388,
1668266617495143680,-8.61612,-1.44348,1.14056,-0.26007,0.31673,0.69484,-0.59097,0.52407,0.02584,0.09146,
1668266617595067392,-8.55115,-1.45431,1.14765,-0.25921,0.30013,0.69228,-0.60289,0.57321,-0.01704,0.06619,
1668266618028074240,-8.31708,-1.48969,1.14133,-0.23822,0.32313,0.69974,-0.59093,0.48117,-0.06675,-0.05687,
1668266618061382912,-8.29644,-1.48882,1.14034,-0.23625,0.32696,0.70511,-0.58318,0.54398,-0.01856,-0.02473,
1668266618094690816,-8.28042,-1.48922,1.13945,-0.23547,0.32591,0.70619,-0.58278,0.59184,0.03944,0.03975,
1668266618127999744,-8.26239,-1.48761,1.14063,-0.23666,0.32130,0.70374,-0.58779,0.60771,0.08497,0.05432,
1668266618161307648,-8.24204,-1.48372,1.14271,-0.23904,0.31623,0.70114,-0.59267,0.60030,0.12833,0.04731,
1668266618194616576,-8.22367,-1.50378,1.13563,-0.24271,0.31249,0.69879,-0.59593,0.58092,0.12624,0.02527,
1668266618294542080,-8.15096,-1.49523,1.13710,-0.24967,0.31065,0.69044,-0.60371,0.53577,0.14121,-0.02064,
1668266618394479360,-8.09919,-1.48231,1.13418,-0.25012,0.31330,0.69709,-0.59444,0.55731,0.16985,-0.06954,
1668266618794155008,-7.89191,-1.45427,1.13344,-0.23968,0.30573,0.71470,-0.58162,0.58704,0.06323,0.10054,
1668266618827461632,-7.86136,-1.44255,1.13890,-0.24330,0.30558,0.71175,-0.58381,0.59627,0.04751,0.09201,
1668266618860768256,-7.83969,-1.44034,1.14296,-0.24623,0.30621,0.70906,-0.58553,0.60075,0.00197,0.08809,
1668266618894074112,-7.81982,-1.44081,1.14605,-0.24780,0.30556,0.70677,-0.58796,0.59893,-0.05132,0.08214,
1668266618927380736,-7.79659,-1.44029,1.14921,-0.24925,0.30628,0.70549,-0.58851,0.58102,-0.08144,0.04078,
1668266618993993728,-7.75846,-1.44718,1.15190,-0.25238,0.31428,0.71141,-0.57570,0.60761,-0.08673,0.04294,
1668266619093911808,-7.69626,-1.45119,1.15782,-0.25759,0.32339,0.71201,-0.56754,0.63134,0.00667,0.06376,
1668266619193831168,-7.63656,-1.44808,1.16370,-0.26128,0.33289,0.70865,-0.56456,0.60602,0.08654,0.04323,
1668266619693442048,-7.33663,-1.33431,1.11492,-0.28204,0.33146,0.69713,-0.56973,0.74281,0.45611,0.09919,
1668266619726752768,-7.30866,-1.31515,1.11783,-0.28454,0.33025,0.69206,-0.57534,0.69610,0.45854,0.15996,
1668266619760064000,-7.27983,-1.29654,1.12466,-0.28855,0.33180,0.68696,-0.57856,0.64742,0.43024,0.19208,
1668266619793374976,-7.25751,-1.28201,1.13124,-0.29097,0.33503,0.68292,-0.58027,0.61286,0.37660,0.17088,
1668266619826686976,-7.23759,-1.26868,1.13654,-0.29105,0.33707,0.68207,-0.58004,0.59260,0.31896,0.13634,
